18800, 0.0114646, 0.69399, 3.40516, 3064.31
18900, 0.0107986, 0.563347, 3.61582, 2875.58
19000, 0.011001, 0.666687, 3.52363, 2933.91
19100, 0.0115394, 0.779904, 3.27665, 3088.26
19200, 0.0112442, 0.691767, 3.3294, 3005.96
19300, 0.0105945, 0.556762, 3.53349, 2821.22
19400, 0.0108061, 0.642528, 3.448, 2881.23
19500, 0.0113254, 0.746026, 3.21026, 3030.75
19600, 0.0110197, 0.668762, 3.25881, 2946.2
19700, 0.0103306, 0.5392, 3.45387, 2751
19800, 0.0105318, 0.635915, 3.37592, 2808.31
19900, 0.011091, 0.746124, 3.15514, 2967.92
20000, 0.0108078, 0.664906, 3.19979, 2889.11
20100, 0.0101175, 0.535617, 3.38138, 2693.82
20200, 0.0102939, 0.619345, 3.29829, 2744.42
20300, 0.0108493, 0.7229, 3.08193, 2903.71
20400, 0.0106064, 0.651942, 3.13172, 2836.14
20500, 0.00992078, 0.522915, 3.30829, 2641.68
20600, 0.0100666, 0.604728, 3.22712, 2683.49
20700, 0.0106253, 0.708032, 3.01966, 2843.12
20800, 0.0103905, 0.63122, 3.07105, 2778.1
20900, 0.00970705, 0.510984, 3.24196, 2584.94
21000, 0.00981746, 0.595878, 3.15637, 2616.98
21100, 0.0103663, 0.700865, 2.9482, 2774.09
21200, 0.010186, 0.635593, 3.00657, 2723.82
21300, 0.00953756, 0.509517, 3.17795, 2539.75
21400, 0.00961957, 0.578147, 3.09183, 2563.92
21500, 0.0101459, 0.675559, 2.88072, 2714.72
21600, 0.00996454, 0.602931, 2.93611, 2664.66
21700, 0.0093417, 0.489236, 3.11039, 2488.22
21800, 0.00941149, 0.570212, 3.02775, 2508.63
21900, 0.0099125, 0.673766, 2.8147, 2652.31
22000, 0.00975496, 0.613504, 2.87127, 2608.58
22100, 0.0091553, 0.493523, 3.04822, 2438.29
22200, 0.00921078, 0.557161, 2.96906, 2455.04
22300, 0.00969045, 0.652051, 2.75238, 2592.81
22400, 0.00952809, 0.584055, 2.8005, 2548.05
22500, 0.00896415, 0.470747, 2.98224, 2387.78
22600, 0.00903636, 0.541267, 2.9124, 2408.48
22700, 0.00948979, 0.639956, 2.69628, 2538.82
22800, 0.00932007, 0.583832, 2.73686, 2492.05
22900, 0.00875113, 0.47004, 2.91588, 2330.66
23000, 0.00882372, 0.535554, 2.8524, 2352.09
23100, 0.00928098, 0.63151, 2.64013, 2483.4
23200, 0.00911441, 0.56999, 2.67167, 2437.38
23300, 0.00857175, 0.456271, 2.85026, 2283.02
23400, 0.00866196, 0.51564, 2.79487, 2308.55
23500, 0.00909932, 0.608543, 2.58734, 2434.37
23600, 0.00891823, 0.556221, 2.61121, 2384.69
23700, 0.00835317, 0.446478, 2.78284, 2224.64
23800, 0.00844395, 0.511989, 2.73382, 2250.85
23900, 0.00890476, 0.60792, 2.53689, 2382.76
24000, 0.00873746, 0.552851, 2.55533, 2336.51
24100, 0.00818285, 0.442089, 2.71964, 2179.18
24200, 0.00826944, 0.495372, 2.67191, 2203.86
24300, 0.00871869, 0.58496, 2.48054, 2332.91
24400, 0.00855799, 0.536786, 2.49832, 2288.82
24500, 0.00799231, 0.428858, 2.65696, 2128.55
24600, 0.00806723, 0.486864, 2.61344, 2150.01
24700, 0.00853101, 0.578766, 2.43246, 2282.51
24800, 0.00838171, 0.528, 2.4492, 2241.43
24900, 0.00781798, 0.422994, 2.59984, 2081.97
25000, 0.00787149, 0.475525, 2.55316, 2097.58
25100, 0.00832929, 0.564868, 2.37478, 2228.8
25200, 0.00821218, 0.521085, 2.39543, 2196.6
25300, 0.00766435, 0.414983, 2.54362, 2041.19
25400, 0.00769956, 0.462381, 2.49795, 2051.5
25500, 0.00814941, 0.548862, 2.32314, 2180.19
25600, 0.00803409, 0.501382, 2.34336, 2148.75
25700, 0.00749456, 0.402852, 2.48906, 1996.16
25800, 0.00751124, 0.455049, 2.44272, 2001.39
25900, 0.00795039, 0.544155, 2.26828, 2127.18
26000, 0.00786635, 0.504475, 2.2914, 2104.13
26100, 0.00735205, 0.402204, 2.43697, 1958.16
26200, 0.00735468, 0.442474, 2.39108, 1959.47
26300, 0.00777495, 0.525019, 2.2151, 2079.98
26400, 0.00768784, 0.480964, 2.23492, 2056.44
26500, 0.00719404, 0.3864, 2.38273, 1916.47
26600, 0.00719517, 0.433909, 2.34149, 1917.07
26700, 0.00759676, 0.520028, 2.16651, 2032.26
26800, 0.00751797, 0.483479, 2.18471, 2010.85
26900, 0.00703483, 0.38601, 2.33163, 1873.81
27000, 0.00703092, 0.424683, 2.29298, 1873.32
27100, 0.00742317, 0.505912, 2.11799, 1985.92
27200, 0.0073453, 0.46577, 2.13035, 1964.87
27300, 0.00688721, 0.372217, 2.27861, 1834.73
27400, 0.00689408, 0.411943, 2.2463, 1836.7
27500, 0.00726689, 0.493459, 2.07414, 1943.81
27600, 0.00718027, 0.459634, 2.08156, 1920.45
27700, 0.00671514, 0.366536, 2.22613, 1788.68
27800, 0.00672245, 0.40604, 2.19815, 1791.21
27900, 0.00710246, 0.487219, 2.03102, 1900.15
28000, 0.00702384, 0.451527, 2.03322, 1878.83
28100, 0.00657677, 0.359413, 2.17465, 1751.86
28200, 0.00658982, 0.392708, 2.1501, 1755.53
28300, 0.00695554, 0.470397, 1.98697, 1860.61
28400, 0.00687145, 0.439641, 1.98584, 1838.04
28500, 0.00641428, 0.349856, 2.12259, 1708.59
28600, 0.00642472, 0.387123, 2.10236, 1711.77
28700, 0.00680204, 0.466454, 1.94726, 1819.71
28800, 0.00672735, 0.434556, 1.94375, 1799.51
28900, 0.00627738, 0.345904, 2.07449, 1672.03
29000, 0.00627962, 0.376262, 2.05381, 1672.8
29100, 0.00664873, 0.451997, 1.90221, 1778.71
29200, 0.00658544, 0.424474, 1.89933, 1761.81
29300, 0.00613844, 0.336943, 2.02671, 1635.15
29400, 0.00613216, 0.36776, 2.00852, 1633.48
29500, 0.00650261, 0.443101, 1.86296, 1739.4
29600, 0.00644355, 0.413887, 1.85956, 1723.68
29700, 0.00600023, 0.329847, 1.98223, 1598.3
29800, 0.00597958, 0.359584, 1.96264, 1592.73
29900, 0.00634416, 0.434674, 1.81908, 1697.2
30000, 0.00630782, 0.41033, 1.81789, 1687.67
30100, 0.00588122, 0.325403, 1.9388, 1566.67
30200, 0.00585075, 0.349695, 1.91972, 1558.22
30300, 0.00620439, 0.421115, 1.7778, 1659.48
30400, 0.00616695, 0.394451, 1.77555, 1649.87
30500, 0.00574963, 0.314871, 1.89552, 1531.8
30600, 0.00571078, 0.343036, 1.87769, 1521.03
30700, 0.00605464, 0.416547, 1.73731, 1619.55
30800, 0.00603321, 0.394856, 1.73576, 1614.19
30900, 0.00563163, 0.313499, 1.85447, 1500.29
31000, 0.00558638, 0.334435, 1.83712, 1487.78
31100, 0.00591773, 0.4034, 1.69656, 1582.81
31200, 0.00589542, 0.379535, 1.69227, 1577.4
31300, 0.00551039, 0.302817, 1.81196, 1468.24
31400, 0.00546699, 0.326695, 1.79854, 1456
31500, 0.00578394, 0.396771, 1.66028, 1546.92
31600, 0.00576239, 0.376997, 1.65413, 1541.66
31700, 0.00538134, 0.299277, 1.77163, 1433.7
31800, 0.00533613, 0.319698, 1.76009, 1421.2
31900, 0.00564981, 0.387629, 1.62361, 1511.17
32000, 0.00563228, 0.366719, 1.61382, 1507.02
32100, 0.00526914, 0.2917, 1.73054, 1403.94
32200, 0.00522965, 0.310556, 1.72254, 1392.68
32300, 0.0055292, 0.376994, 1.589, 1478.69
32400, 0.00550553, 0.359177, 1.5764, 1472.95
32500, 0.00513827, 0.284733, 1.68991, 1369
32600, 0.00509856, 0.304707, 1.68494, 1357.94
32700, 0.00540296, 0.371539, 1.55615, 1445.12
32800, 0.00538626, 0.353453, 1.54086, 1441.16
32900, 0.00503094, 0.280691, 1.65076, 1340.4
33000, 0.00499117, 0.296218, 1.64688, 1329.1
33100, 0.00528546, 0.360181, 1.52104, 1413.57
33200, 0.00526886, 0.344739, 1.50456, 1409.8
33300, 0.00491235, 0.273112, 1.61143, 1308.88
33400, 0.00487007, 0.290163, 1.61037, 1296.95
33500, 0.00516773, 0.354387, 1.49012, 1382.09
33600, 0.00515581, 0.338448, 1.47259, 1379.51
33700, 0.00480439, 0.268814, 1.57503, 1280.05
33800, 0.00475461, 0.282918, 1.5733, 1266.03
33900, 0.00504628, 0.345553, 1.4555, 1349.66
34000, 0.00504528, 0.332547, 1.43876, 1350.14
34100, 0.00470213, 0.263382, 1.53898, 1252.91
34200, 0.0046475, 0.275881, 1.53858, 1237.44
34300, 0.00493481, 0.336732, 1.4243, 1319.64
34400, 0.00493428, 0.322548, 1.4071, 1320.31
34500, 0.00459547, 0.256367, 1.50457, 1224.51
34600, 0.00453255, 0.269551, 1.50401, 1206.81
34700, 0.00481444, 0.331005, 1.39171, 1287.58
34800, 0.00482804, 0.320147, 1.37559, 1292.06
34900, 0.00450247, 0.253699, 1.47134, 1199.76
35000, 0.00443478, 0.262735, 1.47089, 1180.65
35100, 0.00470698, 0.320914, 1.35963, 1258.64
35200, 0.00471941, 0.308709, 1.34246, 1262.95
35300, 0.00440281, 0.245706, 1.43773, 1173.35
35400, 0.00433219, 0.256837, 1.43902, 1153.4
35500, 0.00459585, 0.315994, 1.3299, 1228.96
35600, 0.00461511, 0.306692, 1.31261, 1235.05
35700, 0.00430742, 0.243194, 1.40602, 1147.87
35800, 0.00423398, 0.250834, 1.40763, 1127.2
35900, 0.00449014, 0.307405, 1.29926, 1200.65
36000, 0.00451055, 0.297348, 1.2801, 1207.14
36100, 0.00421609, 0.236757, 1.37341, 1123.69
36200, 0.00414504, 0.244689, 1.37766, 1103.5
36300, 0.00439016, 0.300698, 1.27172, 1173.8
36400, 0.00440866, 0.292584, 1.25118, 1179.77
36500, 0.00411585, 0.231844, 1.34218, 1096.9
36600, 0.00404413, 0.23904, 1.34781, 1076.69
36700, 0.00428802, 0.294444, 1.24424, 1146.59
36800, 0.00431079, 0.286413, 1.22171, 1153.69
36900, 0.00403053, 0.227876, 1.31101, 1074.23
37000, 0.00396123, 0.233021, 1.31826, 1054.49
37100, 0.00419497, 0.286393, 1.21709, 1121.56
37200, 0.00421452, 0.279728, 1.19318, 1127.86
37300, 0.00393373, 0.221572, 1.28007, 1048.44
37400, 0.00386423, 0.227559, 1.28941, 1028.77
37500, 0.00409961, 0.281181, 1.19215, 1096.16
37600, 0.00412333, 0.274768, 1.16701, 1103.51
37700, 0.00385015, 0.218536, 1.2507, 1026.15
37800, 0.00377861, 0.222159, 1.2601, 1005.82
37900, 0.00400697, 0.273906, 1.16501, 1071.33
38000, 0.00403332, 0.269019, 1.13962, 1079.48
38100, 0.00376378, 0.213326, 1.22127, 1003.2
38200, 0.00369098, 0.216761, 1.23237, 982.529
38300, 0.00391813, 0.267733, 1.14099, 1047.52
38400, 0.00394578, 0.262502, 1.11514, 1056.01
38500, 0.00368002, 0.208806, 1.19372, 980.858
38600, 0.00360195, 0.211596, 1.20438, 958.748
38700, 0.00382453, 0.262177, 1.11498, 1022.54
38800, 0.00386053, 0.258995, 1.08979, 1033.32
38900, 0.00360352, 0.205696, 1.16663, 960.535
39000, 0.00352328, 0.206462, 1.17783, 937.748
39100, 0.00374005, 0.254854, 1.09055, 999.804
39200, 0.00377512, 0.250826, 1.06498, 1010.4
39300, 0.00352273, 0.199704, 1.14018, 939.051
39400, 0.00343849, 0.201352, 1.15181, 915.194
39500, 0.00365028, 0.250313, 1.06653, 975.872
39600, 0.00369298, 0.248415, 1.04149, 988.489
39700, 0.00344962, 0.197537, 1.11494, 919.57
39800, 0.00336325, 0.196772, 1.12643, 895.093
39900, 0.00356781, 0.243378, 1.04208, 953.708
40000, 0.00361013, 0.240828, 1.01628, 966.31
40100, 0.00337495, 0.192129, 1.08924, 899.772
40200, 0.00328839, 0.191916, 1.1022, 875.196
40300, 0.00348576, 0.238436, 1.01998, 931.763
40400, 0.00352999, 0.237361, 0.99392, 944.838
40500, 0.0032997, 0.18879, 1.06497, 879.674
40600, 0.00321198, 0.187465, 1.07811, 854.844
40700, 0.0034049, 0.232844, 0.997113, 910.144
40800, 0.00345105, 0.231811, 0.969995, 923.77
40900, 0.00323097, 0.185261, 1.04029, 861.442
41000, 0.00314528, 0.183091, 1.05489, 837.055
41100, 0.0033299, 0.227067, 0.975935, 890.004
41200, 0.00337379, 0.226754, 0.948023, 903.028
41300, 0.00315516, 0.180322, 1.01637, 841.215
41400, 0.00306945, 0.178383, 1.03196, 816.927
41500, 0.00325302, 0.222362, 0.955353, 869.515
41600, 0.0032999, 0.222551, 0.926528, 883.311
41700, 0.00308967, 0.178015, 0.992989, 823.784
41800, 0.00300464, 0.174586, 1.00908, 799.581
41900, 0.00318106, 0.216739, 0.934273, 850.191
42000, 0.00322683, 0.217491, 0.904929, 863.739
42100, 0.00301866, 0.173171, 0.969657, 804.89
42200, 0.00293399, 0.169888, 0.987106, 780.838
42300, 0.00310972, 0.211833, 0.915271, 831.14
42400, 0.00315707, 0.212832, 0.885464, 845.071
42500, 0.00295366, 0.170285, 0.947669, 787.547
42600, 0.00286685, 0.166242, 0.964831, 762.882
42700, 0.00303769, 0.207232, 0.894647, 811.866
42800, 0.00308817, 0.209234, 0.865014, 826.685
42900, 0.00289008, 0.167052, 0.925712, 770.657
43000, 0.00280325, 0.162053, 0.94373, 745.962
43100, 0.00297098, 0.201699, 0.875969, 793.971
43200, 0.00302096, 0.203346, 0.846157, 808.656
43300, 0.00282598, 0.162775, 0.904793, 753.573
43400, 0.00273614, 0.158096, 0.922636, 728.076
43500, 0.00290019, 0.197871, 0.856587, 775.083
43600, 0.00295552, 0.200927, 0.827316, 791.211
43700, 0.0027677, 0.160854, 0.88446, 738.07
43800, 0.00267723, 0.154622, 0.902344, 712.356
43900, 0.00283595, 0.192414, 0.837668, 757.815
44000, 0.00289022, 0.194894, 0.808178, 773.703
44100, 0.00270701, 0.156296, 0.864253, 721.941
44200, 0.00261528, 0.150519, 0.882684, 695.893
44300, 0.00276958, 0.188472, 0.819858, 740.1
44400, 0.00282715, 0.192166, 0.790688, 756.842
44500, 0.00264959, 0.154055, 0.845143, 706.625
44600, 0.00255703, 0.147326, 0.863304, 680.352
44700, 0.00270631, 0.183885, 0.801395, 723.132
44800, 0.00276413, 0.1874, 0.77183, 739.985
44900, 0.00259358, 0.150742, 0.825682, 691.762
45000, 0.00250209, 0.143667, 0.844789, 665.742
45100, 0.0026456, 0.179413, 0.784679, 706.877
45200, 0.00270305, 0.183497, 0.754961, 723.607
45300, 0.0025354, 0.147162, 0.807141, 676.234
45400, 0.00244364, 0.140149, 0.82636, 650.196
45500, 0.0025843, 0.1756, 0.7676, 690.502
45600, 0.00264339, 0.180064, 0.737441, 707.675
45700, 0.00248318, 0.14527, 0.788606, 662.357
45800, 0.00239294, 0.13728, 0.808421, 636.669
45900, 0.00252753, 0.171132, 0.751208, 675.268
46000, 0.00258485, 0.175714, 0.720723, 691.976
46100, 0.00242654, 0.14108, 0.770388, 647.264
46200, 0.00233686, 0.133394, 0.790878, 621.789
46300, 0.00247007, 0.1673, 0.735692, 659.939
46400, 0.00252876, 0.17237, 0.704945, 676.984
46500, 0.00237581, 0.139302, 0.752918, 633.744
46600, 0.00228609, 0.130938, 0.773345, 608.22
46700, 0.00241436, 0.163544, 0.719495, 645.006
46800, 0.0024731, 0.168869, 0.688702, 662.091
46900, 0.00232347, 0.135976, 0.73541, 619.823
47000, 0.00223474, 0.127247, 0.756596, 594.588
47100, 0.00236113, 0.159207, 0.704874, 630.769
47200, 0.00241975, 0.164605, 0.67402, 647.795
47300, 0.00227318, 0.133126, 0.718863, 606.407
47400, 0.00218298, 0.124538, 0.739708, 580.772
47500, 0.00230586, 0.156187, 0.689317, 615.999
47600, 0.00236703, 0.162301, 0.658813, 633.721
47700, 0.0022256, 0.131198, 0.702469, 593.754
47800, 0.00213611, 0.121606, 0.723594, 568.298
47900, 0.00225557, 0.15176, 0.67477, 602.506
48000, 0.00231556, 0.157509, 0.644265, 619.92
48100, 0.0021769, 0.127565, 0.686546, 580.787
48200, 0.00208623, 0.118453, 0.707643, 555.025
48300, 0.00220262, 0.14881, 0.660299, 588.375
48400, 0.0022654, 0.155456, 0.630277, 606.522
48500, 0.00213185, 0.126062, 0.671279, 568.785
48600, 0.00204126, 0.11613, 0.692143, 543.033
48700, 0.00215345, 0.145004, 0.645769, 575.179
48800, 0.00221547, 0.151305, 0.615698, 593.148
48900, 0.00208621, 0.12291, 0.655923, 556.657
49000, 0.00199598, 0.11298, 0.677201, 531.004
49100, 0.00210445, 0.141561, 0.632365, 562.087
49200, 0.00216724, 0.148426, 0.602573, 580.232
49300, 0.00204139, 0.120545, 0.641416, 544.697
49400, 0.00195101, 0.110572, 0.662396, 519.024
49500, 0.00205606, 0.13852, 0.618451, 549.133
49600, 0.00211927, 0.145471, 0.588572, 567.405
49700, 0.00199903, 0.118645, 0.626754, 533.442
49800, 0.00191013, 0.108046, 0.648181, 508.147
49900, 0.00201077, 0.134835, 0.605604, 537.001
50000, 0.00207281, 0.141852, 0.575731, 554.944
50100, 0.0019546, 0.115342, 0.612594, 521.591
50200, 0.00186604, 0.105171, 0.634079, 496.432
50300, 0.0019646, 0.132025, 0.592772, 524.671
50400, 0.00202751, 0.139463, 0.562874, 542.836
50500, 0.00191441, 0.114158, 0.598716, 510.892
50600, 0.00182692, 0.103339, 0.620271, 485.997
