6200, 0.0134942, 0.7377, 4.21962, 3607.87
6300, 0.0136152, 0.813723, 4.05231, 3640.97
6400, 0.0128369, 0.629721, 4.22546, 3425.6
6500, 0.0135365, 0.851837, 3.85573, 3625.35
6600, 0.0123241, 0.554257, 4.18463, 3283.57
6700, 0.0132954, 0.847029, 3.72718, 3563.85
6800, 0.0120322, 0.542369, 4.07949, 3204.17
6900, 0.0128766, 0.800871, 3.67873, 3451.05
7000, 0.011942, 0.586925, 3.9159, 3182.89
7100, 0.0123322, 0.718232, 3.68615, 3301.69
7200, 0.0119537, 0.654262, 3.72402, 3190.72
7300, 0.0117613, 0.61779, 3.70898, 3143.93
7400, 0.0119619, 0.70927, 3.53996, 3197.98
7500, 0.0112642, 0.526307, 3.71167, 3005.54
7600, 0.0118794, 0.733265, 3.39778, 3179.81
7700, 0.0109179, 0.471945, 3.67152, 2909.43
7800, 0.0116752, 0.723396, 3.31592, 3126.63
7900, 0.0107337, 0.469556, 3.58783, 2859.15
8000, 0.0113707, 0.681311, 3.2865, 3044.74
8100, 0.0106686, 0.505384, 3.47449, 2842.66
8200, 0.011014, 0.62027, 3.28895, 2947.19
8300, 0.0106622, 0.550034, 3.35135, 2843.45
8400, 0.0106635, 0.553179, 3.29981, 2850.13
8500, 0.0106534, 0.585282, 3.23898, 2843.85
8600, 0.0103622, 0.494793, 3.30101, 2766.28
8700, 0.0106171, 0.603633, 3.14916, 2836.56
8800, 0.0101275, 0.454983, 3.28829, 2700.36
8900, 0.0105464, 0.604595, 3.08449, 2819.65
9000, 0.00995873, 0.436172, 3.26106, 2652.87
9100, 0.0104454, 0.593643, 3.04345, 2793.64
9200, 0.00985099, 0.434197, 3.22272, 2622.8
9300, 0.01032, 0.573033, 3.02292, 2760.13
9400, 0.00979874, 0.44518, 3.17446, 2608.76
9500, 0.0101638, 0.545583, 3.02123, 2717.24
9600, 0.00980666, 0.465785, 3.11534, 2612.27
9700, 0.00997651, 0.509871, 3.03844, 2664.64
9800, 0.00986498, 0.494233, 3.04659, 2630.46
9900, 0.00976427, 0.466509, 3.0678, 2604.51
10000, 0.0099521, 0.52594, 2.974, 2656.85
10100, 0.00955668, 0.418976, 3.09998, 2545.3
10200, 0.0100282, 0.553166, 2.91061, 2680.02
10300, 0.00939712, 0.378872, 3.11872, 2499.77
10400, 0.0100448, 0.567355, 2.87231, 2685.94
10500, 0.00933207, 0.363603, 3.11066, 2481.37
10600, 0.00997252, 0.560418, 2.87209, 2666.28
10700, 0.00937966, 0.385071, 3.06874, 2495.43
10800, 0.00980192, 0.529595, 2.90885, 2618.41
10900, 0.00951958, 0.435459, 2.99676, 2536.07
11000, 0.00956814, 0.476079, 2.96929, 2552.24
11100, 0.00969301, 0.495157, 2.91187, 2586.34
11200, 0.00932942, 0.411063, 3.02803, 2484.53
11300, 0.00982642, 0.54392, 2.83739, 2625.29
11400, 0.00915921, 0.354849, 3.0624, 2436.21
11500, 0.00986419, 0.569445, 2.79781, 2637.04
11600, 0.0091076, 0.33516, 3.05646, 2421.87
11700, 0.00977734, 0.56541, 2.80287, 2613.45
11800, 0.00917736, 0.365191, 3.00846, 2442.24
11900, 0.0095876, 0.531608, 2.84614, 2560.65
12000, 0.00932355, 0.425938, 2.93099, 2484.54
12100, 0.00934224, 0.476675, 2.90421, 2492.01
12200, 0.00947103, 0.488455, 2.84522, 2527.39
12300, 0.009116, 0.414427, 2.95158, 2428.71
12400, 0.00955398, 0.534871, 2.77758, 2552
12500, 0.00896794, 0.367591, 2.9677, 2387.66
12600, 0.00953095, 0.554588, 2.74337, 2546.84
12700, 0.00892259, 0.35756, 2.94543, 2375.7
12800, 0.00940533, 0.546391, 2.746, 2512.83
12900, 0.00896211, 0.385427, 2.89033, 2387.94
13000, 0.00920627, 0.515476, 2.77096, 2458.2
13100, 0.00903037, 0.431996, 2.81744, 2408.35
13200, 0.00899175, 0.470873, 2.79832, 2399.36
13300, 0.00907388, 0.476572, 2.74713, 2421.81
13400, 0.00880785, 0.427844, 2.80982, 2349.2
13500, 0.00905205, 0.505278, 2.69269, 2417.1
13600, 0.00868324, 0.399693, 2.79645, 2315.74
13700, 0.00895907, 0.514889, 2.66123, 2392.51
13800, 0.00861418, 0.393719, 2.75946, 2297.91
13900, 0.00881112, 0.506691, 2.64534, 2352.83
14000, 0.00856784, 0.406127, 2.70786, 2286.21
14100, 0.00864455, 0.486518, 2.63446, 2308.29
14200, 0.00851439, 0.425566, 2.65351, 2272.43
14300, 0.00848543, 0.462948, 2.61754, 2266.03
14400, 0.00842778, 0.442272, 2.60383, 2249.34
14500, 0.00834989, 0.441412, 2.58944, 2230.53
14600, 0.00830967, 0.452366, 2.56206, 2217.53
14700, 0.00822895, 0.425908, 2.55264, 2198.92
14800, 0.00817493, 0.455254, 2.52196, 2181.59
14900, 0.00810115, 0.414891, 2.51334, 2164.94
15000, 0.0080467, 0.454489, 2.47848, 2147.97
15100, 0.00795178, 0.405271, 2.47766, 2124.55
15200, 0.00793621, 0.452605, 2.42681, 2119.84
15300, 0.00777296, 0.395651, 2.44692, 2075.47
15400, 0.00784035, 0.449514, 2.36889, 2096.16
15500, 0.00758378, 0.386897, 2.41701, 2023.44
15600, 0.0077354, 0.444011, 2.31264, 2069.75
15700, 0.00740961, 0.382599, 2.37858, 1975.99
15800, 0.00759595, 0.431457, 2.26681, 2033.32
15900, 0.00727724, 0.386921, 2.32547, 1940.75
16000, 0.00740565, 0.410146, 2.23765, 1982.05
16100, 0.00719532, 0.399036, 2.25424, 1920.48
16200, 0.00716567, 0.380571, 2.22333, 1916.11
16300, 0.00714739, 0.414712, 2.1711, 1910.24
16400, 0.00690564, 0.347317, 2.21387, 1844.2
16500, 0.00709719, 0.426827, 2.08844, 1899.46
16600, 0.00666413, 0.320337, 2.19561, 1777.32
16700, 0.00700644, 0.427501, 2.02077, 1877.21
16800, 0.00648363, 0.309998, 2.15717, 1727.84
16900, 0.00684718, 0.41344, 1.97984, 1835.17
17000, 0.00638389, 0.320122, 2.0926, 1701.78
17100, 0.00661655, 0.383107, 1.96618, 1772.45
17200, 0.00635175, 0.345111, 2.00668, 1695.27
17300, 0.00633883, 0.340535, 1.96951, 1695.92
17400, 0.00634905, 0.372162, 1.91113, 1697.48
17500, 0.00605575, 0.294775, 1.97354, 1617.23
17600, 0.00632676, 0.390226, 1.82353, 1694.31
17700, 0.00581973, 0.258963, 1.96192, 1551.64
17800, 0.00624565, 0.393023, 1.76063, 1674.3
17900, 0.00566606, 0.247445, 1.92491, 1509.41
18000, 0.0060905, 0.377031, 1.72989, 1633.14
18100, 0.00560131, 0.26315, 1.86196, 1492.61
18200, 0.0058698, 0.344597, 1.72752, 1572.97
18300, 0.00560104, 0.293161, 1.78004, 1494.54
18400, 0.0056148, 0.30063, 1.73974, 1502.46
18500, 0.00561964, 0.322927, 1.69362, 1502.06
18600, 0.00536959, 0.254256, 1.74953, 1434.25
18700, 0.00561523, 0.342197, 1.61836, 1503.15
18800, 0.00517371, 0.218636, 1.74447, 1379.52
18900, 0.00556036, 0.345853, 1.5665, 1489.99
19000, 0.00505215, 0.205986, 1.71821, 1345.75
19100, 0.00544702, 0.33396, 1.54271, 1460.01
19200, 0.00500419, 0.217827, 1.67183, 1333.03
19300, 0.00528743, 0.30823, 1.5419, 1416.58
19400, 0.00500717, 0.243308, 1.61234, 1334.96
19500, 0.00510424, 0.273848, 1.55343, 1366
19600, 0.00503161, 0.269325, 1.54905, 1343.27
19700, 0.00492506, 0.237064, 1.56633, 1315.96
19800, 0.00504866, 0.288427, 1.49213, 1349.65
19900, 0.00477478, 0.205522, 1.57157, 1273.75
20000, 0.00504029, 0.297479, 1.44923, 1348.82
20100, 0.0046688, 0.186927, 1.565, 1243.83
20200, 0.00499875, 0.295582, 1.42401, 1338.52
20300, 0.00461273, 0.185251, 1.54542, 1228.09
20400, 0.00492315, 0.284152, 1.41649, 1318.3
20500, 0.00460293, 0.197764, 1.51424, 1225.69
20600, 0.00482016, 0.264429, 1.42333, 1289.95
20700, 0.00462743, 0.21809, 1.47494, 1233.25
20800, 0.00469948, 0.238939, 1.43893, 1256.22
20900, 0.00467115, 0.239691, 1.43199, 1246.48
21000, 0.00457606, 0.210527, 1.45724, 1221.32
21100, 0.00471493, 0.258057, 1.39159, 1259.84
21200, 0.00446825, 0.183921, 1.47125, 1190.64
21300, 0.00474006, 0.269911, 1.36044, 1267.87
21400, 0.00439488, 0.166159, 1.47535, 1169.66
21500, 0.00473176, 0.272667, 1.34452, 1266.32
21600, 0.00436961, 0.164437, 1.46547, 1162.46
21700, 0.00468107, 0.265142, 1.34658, 1252.57
21800, 0.00439459, 0.179932, 1.44071, 1169.76
21900, 0.0045917, 0.24689, 1.36458, 1227.61
22000, 0.00445635, 0.206029, 1.40439, 1187.7
22100, 0.00447772, 0.220007, 1.39117, 1195.47
22200, 0.00453043, 0.23348, 1.36345, 1209.29
22300, 0.00436446, 0.188932, 1.41684, 1163.32
22400, 0.0045883, 0.255283, 1.32789, 1226.33
22500, 0.00427995, 0.16231, 1.43196, 1139.27
22600, 0.00460635, 0.266632, 1.30678, 1232.08
22700, 0.00424493, 0.151966, 1.43052, 1129.31
22800, 0.00457415, 0.265131, 1.30519, 1223.58
22900, 0.00426376, 0.163812, 1.4111, 1134.78
23000, 0.00449451, 0.251011, 1.321, 1201.55
23100, 0.00432113, 0.190586, 1.37746, 1151.37
23200, 0.00438646, 0.226453, 1.34624, 1171.37
23300, 0.00438939, 0.220393, 1.338, 1171.16
23400, 0.00427617, 0.197069, 1.37009, 1140.45
23500, 0.00443933, 0.244148, 1.30249, 1185.89
23600, 0.00419102, 0.171274, 1.38347, 1116.56
23700, 0.00445055, 0.25733, 1.27981, 1189.75
23800, 0.00414825, 0.159221, 1.38106, 1104.68
23900, 0.00441537, 0.25816, 1.27331, 1180.56
24000, 0.00414774, 0.166193, 1.36278, 1104.81
24100, 0.00434158, 0.247343, 1.28058, 1160.5
24200, 0.00417507, 0.186461, 1.33298, 1112.91
24300, 0.00424534, 0.228197, 1.2944, 1134.07
24400, 0.00420714, 0.209875, 1.29852, 1122.48
24500, 0.00414866, 0.20537, 1.30657, 1107.47
24600, 0.00422371, 0.229204, 1.26713, 1127.78
24700, 0.00406867, 0.185368, 1.31079, 1085.5
24800, 0.00421256, 0.240347, 1.24357, 1125.43
24900, 0.00401342, 0.174144, 1.3044, 1070.41
25000, 0.00417241, 0.242508, 1.22964, 1115.05
25100, 0.00398116, 0.174093, 1.28806, 1061.78
25200, 0.00410922, 0.236738, 1.22302, 1098.28
25300, 0.0039614, 0.182864, 1.26483, 1056.66
25400, 0.00403421, 0.22515, 1.21985, 1078.27
25500, 0.00394393, 0.195328, 1.23861, 1052.23
25600, 0.00395595, 0.210996, 1.21648, 1057.29
25700, 0.00392075, 0.206971, 1.21209, 1046.37
25800, 0.00388022, 0.196919, 1.21064, 1036.91
25900, 0.00388946, 0.215605, 1.18712, 1038.41
26000, 0.003808, 0.185299, 1.20173, 1017.35
26100, 0.00385095, 0.220173, 1.16357, 1028.66
26200, 0.00373749, 0.177512, 1.19008, 998.078
26300, 0.003807, 0.220757, 1.14154, 1017.58
26400, 0.00366936, 0.173872, 1.17576, 979.38
26500, 0.00375646, 0.217729, 1.12137, 1004.72
26600, 0.00360544, 0.174413, 1.15812, 961.864
26700, 0.00369658, 0.211001, 1.10413, 989.22
26800, 0.003551, 0.178725, 1.13616, 947.143
26900, 0.00362263, 0.200974, 1.09126, 969.589
27000, 0.00350995, 0.185712, 1.10872, 936.471
27100, 0.00353273, 0.187897, 1.08308, 945.219
27200, 0.0034818, 0.194002, 1.07653, 929.69
27300, 0.00343055, 0.173071, 1.07799, 917.155
27400, 0.00345998, 0.201297, 1.04185, 924.924
27500, 0.00332492, 0.159151, 1.07265, 887.891
27600, 0.00343307, 0.205219, 1.00904, 918.843
27700, 0.00323035, 0.149654, 1.06263, 861.688
27800, 0.00338813, 0.203957, 0.983095, 907.615
27900, 0.00315954, 0.147968, 1.04415, 842.284
28000, 0.00331687, 0.196061, 0.967315, 888.827
28100, 0.00311896, 0.154712, 1.0158, 831.623
28200, 0.00321798, 0.181803, 0.961912, 862
28300, 0.00310467, 0.166604, 0.97879, 828.677
28400, 0.00309948, 0.162704, 0.96323, 829.34
28500, 0.00310245, 0.179061, 0.937832, 829.34
28600, 0.00297784, 0.142228, 0.964994, 795.561
28700, 0.00309401, 0.187764, 0.899484, 828.335
28800, 0.00287205, 0.126042, 0.960968, 766.084
28900, 0.00306332, 0.189701, 0.87036, 821.046
29000, 0.00279862, 0.120015, 0.946668, 745.769
29100, 0.00300108, 0.183788, 0.85464, 804.706
29200, 0.00276342, 0.126026, 0.920714, 736.439
29300, 0.00290847, 0.170053, 0.851764, 779.583
29400, 0.00275924, 0.139866, 0.885446, 736.077
29500, 0.0027957, 0.150443, 0.856938, 748.503
29600, 0.00276975, 0.154816, 0.845845, 740.068
29700, 0.00267978, 0.128433, 0.863328, 716.229
29800, 0.00277536, 0.165952, 0.808822, 742.777
29900, 0.00258018, 0.10931, 0.864358, 688.38
30000, 0.00276064, 0.170503, 0.780833, 739.73
30100, 0.00251149, 0.0996471, 0.856014, 669.193
30200, 0.00271807, 0.167279, 0.765587, 728.751
30300, 0.00247916, 0.102771, 0.837224, 660.367
30400, 0.0026482, 0.156846, 0.762874, 709.88
30500, 0.00247758, 0.114973, 0.809742, 660.423
30600, 0.00255958, 0.140608, 0.768697, 685.474
30700, 0.00249284, 0.129776, 0.777779, 665.396
30800, 0.00246539, 0.121277, 0.777232, 659.247
30900, 0.00250939, 0.142147, 0.746514, 670.851
31000, 0.00238029, 0.102688, 0.783173, 635.342
31100, 0.00251392, 0.149423, 0.721141, 672.954
31200, 0.00231695, 0.0897288, 0.782627, 617.482
31300, 0.00249835, 0.150602, 0.705316, 669.325
31400, 0.00228211, 0.0867906, 0.773976, 607.69
31500, 0.00246069, 0.145534, 0.70007, 659.354
31600, 0.00227533, 0.0938436, 0.757568, 605.945
31700, 0.00240371, 0.135086, 0.703789, 643.747
31800, 0.00228978, 0.106334, 0.735358, 610.368
31900, 0.00233489, 0.120537, 0.712908, 624.58
32000, 0.00231418, 0.11955, 0.710732, 617.735
32100, 0.00226441, 0.104064, 0.722978, 604.758
32200, 0.00233674, 0.130224, 0.687663, 624.651
32300, 0.00220366, 0.088851, 0.730048, 587.528
32400, 0.00234707, 0.136486, 0.670184, 628.126
32500, 0.0021628, 0.0792526, 0.731022, 575.892
32600, 0.00233813, 0.137417, 0.661237, 626.097
32700, 0.00214757, 0.0791527, 0.724393, 571.569
32800, 0.00230782, 0.132645, 0.66167, 617.932
32900, 0.00215718, 0.0881205, 0.710365, 574.402
33000, 0.00225869, 0.122661, 0.669804, 604.315
33100, 0.00218427, 0.101679, 0.690856, 582.321
33200, 0.00219877, 0.108591, 0.681963, 587.493
33300, 0.00221678, 0.115307, 0.669495, 591.868
33400, 0.00213953, 0.092837, 0.693477, 570.744
33500, 0.00224197, 0.12576, 0.650687, 599.39
33600, 0.00209345, 0.0793944, 0.700244, 557.64
33700, 0.00224963, 0.131132, 0.638621, 601.969
33800, 0.00207005, 0.073542, 0.69946, 550.975
33900, 0.00223439, 0.130548, 0.635593, 598.038
34000, 0.00207188, 0.0782858, 0.690397, 551.533
34100, 0.0021974, 0.123962, 0.641072, 587.902
34200, 0.00209352, 0.0905866, 0.674494, 557.808
34300, 0.00214523, 0.112462, 0.651811, 573.388
34400, 0.00212369, 0.104853, 0.65496, 566.596
34500, 0.00208912, 0.0980977, 0.663244, 557.665
34600, 0.00214936, 0.116973, 0.63622, 574.183
34700, 0.00204128, 0.0843874, 0.670955, 544.208
34800, 0.00216003, 0.124472, 0.622351, 577.585
34900, 0.00201106, 0.0760627, 0.672067, 535.705
35000, 0.00215038, 0.126301, 0.615928, 575.272
35100, 0.00200194, 0.0766829, 0.665621, 533.199
35200, 0.00212059, 0.122495, 0.616898, 567.269
35300, 0.00201001, 0.0851839, 0.652681, 535.618
35400, 0.00207644, 0.113921, 0.622859, 555.18
35500, 0.00202655, 0.0970121, 0.635917, 540.511
35600, 0.00202643, 0.102487, 0.63016, 541.372
35700, 0.00204144, 0.107968, 0.618634, 545.028
35800, 0.00197988, 0.0908128, 0.635328, 528.469
35900, 0.00204654, 0.115656, 0.604072, 546.861
36000, 0.00194384, 0.0821413, 0.635963, 518.478
36100, 0.00203752, 0.118933, 0.594159, 544.784
36200, 0.00192106, 0.079217, 0.631217, 512.191
36300, 0.0020143, 0.117691, 0.589296, 538.745
36400, 0.00191029, 0.0823529, 0.62156, 509.311
36500, 0.00197958, 0.112612, 0.588364, 529.468
36600, 0.001907, 0.0893589, 0.608385, 508.595
36700, 0.00193817, 0.104787, 0.58943, 518.274
36800, 0.00190597, 0.0973713, 0.593579, 508.596
36900, 0.00189474, 0.0958466, 0.590515, 506.434
37000, 0.00190264, 0.10416, 0.578812, 508.063
37100, 0.00185325, 0.0875449, 0.590076, 495.046
37200, 0.00189392, 0.108562, 0.565544, 506.11
37300, 0.00181654, 0.081606, 0.58711, 484.931
37400, 0.00187803, 0.110043, 0.554616, 502.216
37500, 0.00178604, 0.0792859, 0.581155, 476.512
37600, 0.00185429, 0.108525, 0.546484, 496.151
37700, 0.00176268, 0.0807145, 0.572079, 470.12
37800, 0.00182237, 0.104323, 0.541209, 487.757
37900, 0.00174631, 0.0849681, 0.560012, 465.774
38000, 0.00178296, 0.0978647, 0.538396, 477.182
38100, 0.00173581, 0.0906104, 0.545542, 463.193
38200, 0.00173766, 0.0899831, 0.537209, 464.835
38300, 0.0017287, 0.0960878, 0.529592, 461.7
38400, 0.00168957, 0.0818331, 0.536346, 451.575
38500, 0.00172103, 0.100184, 0.513733, 460.152
38600, 0.00164345, 0.0749912, 0.534149, 438.787
38700, 0.00170811, 0.10195, 0.499804, 457.172
38800, 0.0016044, 0.0712941, 0.529033, 427.949
38900, 0.0016858, 0.100726, 0.489517, 451.545
39000, 0.00157675, 0.0718561, 0.519863, 420.371
39100, 0.00165153, 0.0963594, 0.483849, 442.473
39200, 0.0015619, 0.0762216, 0.506325, 416.513
39300, 0.00160579, 0.0890628, 0.482421, 430.058
39400, 0.00155729, 0.0826271, 0.489333, 415.671
39500, 0.00155236, 0.0797534, 0.483509, 415.342
39600, 0.00155711, 0.0888554, 0.470819, 416.189
39700, 0.00149782, 0.0701023, 0.484576, 400.181
39800, 0.00155384, 0.0931266, 0.453564, 415.897
39900, 0.00145029, 0.0625525, 0.482973, 386.927
40000, 0.00154069, 0.094273, 0.440341, 412.821
40100, 0.00141645, 0.0597583, 0.476816, 377.537
40200, 0.00151376, 0.0916865, 0.4329, 405.809
40300, 0.00139929, 0.0626029, 0.465443, 372.927
40400, 0.00147276, 0.085503, 0.431262, 394.729
40500, 0.00139657, 0.0692123, 0.449559, 372.518
40600, 0.00142157, 0.0764151, 0.433588, 380.644
40700, 0.00140157, 0.0767011, 0.431274, 374.388
40800, 0.0013673, 0.0659019, 0.436909, 365.559
40900, 0.00140583, 0.0826591, 0.413497, 376.119
41000, 0.00131845, 0.0563307, 0.438265, 351.891
41100, 0.00140179, 0.0856162, 0.399281, 375.525
41200, 0.00128267, 0.0507294, 0.435439, 341.875
41300, 0.00138471, 0.0849317, 0.39079, 371.218
41400, 0.0012638, 0.0512514, 0.427511, 336.674
41500, 0.00135382, 0.0805351, 0.388432, 362.941
41600, 0.00126066, 0.0568839, 0.414947, 336.003
41700, 0.0013119, 0.0730195, 0.390788, 351.443
41800, 0.00126772, 0.0644867, 0.399371, 338.314
41900, 0.00126482, 0.063474, 0.395237, 338.36
42000, 0.00127715, 0.0713877, 0.383313, 341.366
42100, 0.00122007, 0.0536652, 0.398902, 325.821
42200, 0.00128167, 0.0759376, 0.369511, 343.061
42300, 0.00118472, 0.0461381, 0.399555, 315.863
42400, 0.00127615, 0.0773228, 0.360211, 341.918
42500, 0.0011636, 0.0435738, 0.395929, 309.922
42600, 0.0012584, 0.0753709, 0.356451, 337.275
42700, 0.00115757, 0.0466753, 0.3879, 308.306
42800, 0.00122948, 0.0703022, 0.35769, 329.402
42900, 0.00116346, 0.0532668, 0.376402, 310.143
43000, 0.00119302, 0.0628202, 0.362105, 319.295
43100, 0.00117545, 0.0605041, 0.363159, 313.779
43200, 0.00115465, 0.0540382, 0.367297, 308.54
43300, 0.00118677, 0.0664556, 0.350441, 317.277
43400, 0.00112078, 0.0456931, 0.370939, 298.979
43500, 0.00119167, 0.0700092, 0.340498, 318.975
43600, 0.001097, 0.0402325, 0.371369, 292.231
43700, 0.00118646, 0.0706228, 0.334976, 317.8
43800, 0.00108649, 0.0398462, 0.367762, 289.26
43900, 0.00116992, 0.0682182, 0.334361, 313.381
44000, 0.00108887, 0.0443405, 0.360248, 290.001
44100, 0.00114371, 0.063041, 0.337783, 306.162
44200, 0.00110029, 0.0512859, 0.349895, 293.372
44300, 0.00111178, 0.0557952, 0.343326, 297.247
44400, 0.00111485, 0.0582118, 0.338483, 297.687
44500, 0.00107985, 0.0476745, 0.348709, 288.25
44600, 0.00112623, 0.063523, 0.328229, 301.138
44700, 0.001054, 0.0406129, 0.351854, 280.927
44800, 0.00112943, 0.0662956, 0.321162, 302.288
44900, 0.00103889, 0.0371846, 0.351417, 276.635
45000, 0.00112182, 0.0661093, 0.31849, 300.374
45100, 0.0010362, 0.0389542, 0.346964, 275.89
45200, 0.00110347, 0.0630053, 0.320113, 295.387
45300, 0.00104386, 0.0446595, 0.339043, 278.137
45400, 0.00107723, 0.0574058, 0.324661, 288.122
45500, 0.00105693, 0.0516513, 0.329089, 281.969
45600, 0.00104794, 0.0502583, 0.33002, 279.937
45700, 0.00106937, 0.0578065, 0.319065, 285.671
45800, 0.00102137, 0.0430857, 0.334075, 272.462
45900, 0.00107585, 0.0618913, 0.31103, 287.72
46000, 0.00100251, 0.0380586, 0.335231, 267.144
46100, 0.00107305, 0.0632924, 0.306445, 287.16
46200, 0.000993925, 0.0372515, 0.332771, 264.737
46300, 0.00106026, 0.0618805, 0.305704, 283.778
46400, 0.000995027, 0.0407456, 0.32689, 265.103
46500, 0.00103919, 0.0579828, 0.308009, 278.028
46600, 0.00100236, 0.0465232, 0.31858, 267.282
46700, 0.00101351, 0.0522954, 0.311752, 270.939
46800, 0.00101109, 0.0524022, 0.309398, 269.905
46900, 0.000987772, 0.0459834, 0.315112, 263.783
47000, 0.00101662, 0.0569148, 0.301008, 271.67
47100, 0.000966199, 0.0406246, 0.316621, 257.761
47200, 0.00101571, 0.0593182, 0.294796, 271.655
47300, 0.00095159, 0.0379108, 0.315419, 253.687
47400, 0.00100703, 0.0593618, 0.291427, 269.461
47500, 0.000944504, 0.0387072, 0.311369, 251.743
47600, 0.000991136, 0.0571657, 0.290728, 265.232
47700, 0.000943486, 0.0422385, 0.304949, 251.544
47800, 0.000969939, 0.0532015, 0.291838, 259.481
47900, 0.000945699, 0.0468518, 0.297058, 252.307
48000, 0.000946278, 0.0481845, 0.293558, 252.992
48100, 0.000947936, 0.0511301, 0.288839, 253.13
48200, 0.000923133, 0.0431202, 0.29471, 246.599
48300, 0.00094744, 0.0541538, 0.281366, 253.233
48400, 0.000903055, 0.0391941, 0.294406, 241.025
48500, 0.000942319, 0.0554726, 0.2755, 252.068
48600, 0.000887801, 0.0374548, 0.292116, 236.791
48700, 0.000931645, 0.0549597, 0.271683, 249.351
48800, 0.000877933, 0.038275, 0.287708, 234.086
48900, 0.000915527, 0.0527131, 0.269885, 245.089
49000, 0.000872931, 0.0410475, 0.281416, 232.79
49100, 0.000894863, 0.0490759, 0.269655, 239.507
49200, 0.000871271, 0.0446487, 0.273761, 232.495
49300, 0.000871387, 0.0445698, 0.270212, 233.077
49400, 0.000870731, 0.0480521, 0.265561, 232.574
49500, 0.000847428, 0.0399723, 0.270622, 226.453
49600, 0.000868834, 0.0504888, 0.257761, 232.321
49700, 0.00082558, 0.0362962, 0.269985, 220.376
49800, 0.00086328, 0.0514841, 0.251326, 231.063
49900, 0.000808285, 0.0345549, 0.267574, 215.568
50000, 0.000852365, 0.0508147, 0.246979, 228.291
50100, 0.000797026, 0.0352457, 0.263002, 212.483
50200, 0.00083549, 0.0484563, 0.244952, 223.811
50300, 0.000791841, 0.0379089, 0.256334, 211.16
50400, 0.000813306, 0.0446556, 0.244871, 217.782
