6600, 0.000382781, 0.0129081, 0.0978785, 86.6782
6700, 0.000351601, 0.0119211, 0.0896542, 79.6205
6800, 0.000322346, 0.0111732, 0.0822873, 73.1652
6900, 0.000295101, 0.0105491, 0.0756864, 67.2481
7000, 0.000269976, 0.00995055, 0.0697292, 61.8044
7100, 0.00024708, 0.00931568, 0.0642862, 56.7888
7200, 0.000226404, 0.00862154, 0.0592499, 52.1592
7300, 0.000207841, 0.00788059, 0.0545441, 47.8876
7400, 0.000191184, 0.00712, 0.0501253, 43.9549
7500, 0.000176153, 0.00638351, 0.0459848, 40.3435
7600, 0.00016246, 0.00570881, 0.0421312, 37.0394
7700, 0.000149842, 0.00512979, 0.0385825, 34.0258
7800, 0.000138098, 0.00466145, 0.0353526, 31.2815
7900, 0.000127108, 0.0042998, 0.0324411, 28.7832
8000, 0.000116816, 0.00402221, 0.0298323, 26.5038
8100, 0.000107222, 0.0037963, 0.0274936, 24.4167
8200, 9.83501e-05, 0.00358933, 0.0253828, 22.4974
8300, 9.02238e-05, 0.00337786, 0.0234554, 20.7249
8400, 8.2849e-05, 0.00314855, 0.0216715, 19.0836
8500, 7.6197e-05, 0.00289983, 0.0200014, 17.5625
8600, 7.02058e-05, 0.00263855, 0.0184279, 16.1545
8700, 6.47879e-05, 0.00237687, 0.0169449, 14.855
8800, 5.98437e-05, 0.00213012, 0.0155554, 13.66
8900, 5.52803e-05, 0.00191187, 0.0142663, 12.5648
9000, 5.10232e-05, 0.0017317, 0.0130843, 11.5636
9100, 4.70243e-05, 0.00159153, 0.0120125, 10.6486
9200, 4.32622e-05, 0.00148525, 0.0110477, 9.81121
9300, 3.97363e-05, 0.00140126, 0.0101807, 9.04222
9400, 3.64582e-05, 0.00132664, 0.00939779, 8.33319
9500, 3.3442e-05, 0.00125098, 0.00868311, 7.67699
9600, 3.06949e-05, 0.0011685, 0.00802203, 7.06818
9700, 2.82119e-05, 0.00107779, 0.00740324, 6.50308
9800, 2.59743e-05, 0.000981239, 0.00681985, 5.97936
9900, 2.39521e-05, 0.000883652, 0.00626942, 5.49552
10000, 2.21098e-05, 0.000790772, 0.00575283, 5.05029
10100, 2.04125e-05, 0.000708201, 0.00527279, 4.64215
10200, 1.88319e-05, 0.000639673, 0.0048321, 4.26905
10300, 1.73491e-05, 0.000586236, 0.00443219, 3.92829
10400, 1.5955e-05, 0.000545821, 0.00407234, 3.61675
10500, 1.46486e-05, 0.000514175, 0.0037494, 3.33111
10600, 1.34339e-05, 0.000486486, 0.00345845, 3.06822
10700, 1.23159e-05, 0.00045885, 0.00319368, 2.82537
10800, 1.12975e-05, 0.000428938, 0.00294955, 2.60044
10900, 1.03773e-05, 0.000396143, 0.00272167, 2.39194
11000, 9.54892e-06, 0.000361177, 0.00250725, 2.19888
11100, 8.8016e-06, 0.000325657, 0.00230513, 2.02062
11200, 8.12236e-06, 0.000291641, 0.00211543, 1.85662
11300, 7.49828e-06, 0.000261095, 0.001939, 1.70633
11400, 6.91849e-06, 0.000235479, 0.00177684, 1.56898
11500, 6.37542e-06, 0.000215299, 0.00162952, 1.44361
11600, 5.86515e-06, 0.000199977, 0.00149688, 1.32909
11700, 5.38681e-06, 0.000188092, 0.00137787, 1.22419
11800, 4.94149e-06, 0.000177926, 0.00127078, 1.12774
11900, 4.53096e-06, 0.000167995, 0.00117353, 1.03872
12000, 4.15639e-06, 0.000157367, 0.00108406, 0.956289
12100, 3.81753e-06, 0.000145706, 0.0010007, 0.879873
12200, 3.51234e-06, 0.000133187, 0.000922331, 0.80908
12300, 3.23716e-06, 0.000120343, 0.000848427, 0.743656
12400, 2.9874e-06, 0.000107891, 0.000778965, 0.683413
12500, 2.75831e-06, 9.65672e-05, 0.000714225, 0.628153
12600, 2.54578e-06, 8.69453e-05, 0.000654573, 0.577618
12700, 2.34688e-06, 7.92853e-05, 0.000600259, 0.531475
12800, 2.15994e-06, 7.34507e-05, 0.000551276, 0.489322
12900, 1.9845e-06, 6.89701e-05, 0.000507309, 0.450722
13000, 1.82088e-06, 6.52218e-05, 0.000467773, 0.415243
13100, 1.66972e-06, 6.164e-05, 0.000431928, 0.382504
13200, 1.53153e-06, 5.7844e-05, 0.000399021, 0.352195
13300, 1.40633e-06, 5.36748e-05, 0.000368414, 0.324091
13400, 1.29351e-06, 4.91685e-05, 0.000339665, 0.298044
13500, 1.19183e-06, 4.45014e-05, 0.000312551, 0.273956
13600, 1.09967e-06, 3.99297e-05, 0.000287039, 0.251758
13700, 1.01529e-06, 3.57255e-05, 0.000263218, 0.231382
13800, 9.37149e-07, 3.21131e-05, 0.000241224, 0.21274
13900, 8.64098e-07, 2.92092e-05, 0.000221159, 0.195716
14000, 7.95465e-07, 2.6988e-05, 0.00020304, 0.180167
14100, 7.31014e-07, 2.52937e-05, 0.000186772, 0.165936
14200, 6.70828e-07, 2.39033e-05, 0.000172155, 0.152865
14300, 6.15133e-07, 2.2603e-05, 0.000158927, 0.140811
14400, 5.64134e-07, 2.1242e-05, 0.000146811, 0.129659
14500, 5.17874e-07, 1.97498e-05, 0.000135566, 0.11932
14600, 4.76168e-07, 1.81291e-05, 0.000125018, 0.109737
14700, 4.38601e-07, 1.64375e-05, 0.000115074, 0.100871
14800, 4.04596e-07, 1.47645e-05, 0.00010571, 0.0926964
14900, 3.73524e-07, 1.32096e-05, 9.69538e-05, 0.0851888
15000, 3.44805e-07, 1.18584e-05, 8.88538e-05, 0.0783172
15100, 3.17994e-07, 1.07608e-05, 8.14505e-05, 0.0720413
15200, 2.92818e-07, 9.91602e-06, 7.4756e-05, 0.0663105
15300, 2.69167e-07, 9.2743e-06, 6.87421e-05, 0.0610683
15400, 2.47056e-07, 8.75679e-06, 6.33422e-05, 0.0562569
15500, 2.26561e-07, 8.28383e-06, 5.84635e-05, 0.0518231
15600, 2.07761e-07, 7.79609e-06, 5.40049e-05, 0.0477229
15700, 1.90685e-07, 7.26311e-06, 4.98756e-05, 0.0439226
15800, 1.75279e-07, 6.68185e-06, 4.6008e-05, 0.0403995
15900, 1.61405e-07, 6.07029e-06, 4.23632e-05, 0.0371387
16000, 1.48862e-07, 5.45957e-06, 3.8929e-05, 0.0341303
16100, 1.37422e-07, 4.88568e-06, 3.57129e-05, 0.0313655
16200, 1.26868e-07, 4.38112e-06, 3.27317e-05, 0.0288336
16300, 1.17029e-07, 3.96672e-06, 3.00015e-05, 0.0265206
16400, 1.07796e-07, 3.64548e-06, 2.75287e-05, 0.0244087
16500, 9.91186e-08, 3.40198e-06, 2.53057e-05, 0.0224776
16600, 9.0997e-08, 3.20869e-06, 2.33103e-05, 0.0207063
16700, 8.34566e-08, 3.03608e-06, 2.15102e-05, 0.0190751
16800, 7.65275e-08, 2.86103e-06, 1.98685e-05, 0.0175673
16900, 7.0224e-08, 2.67066e-06, 1.83515e-05, 0.0161702
17000, 6.45322e-08, 2.46232e-06, 1.69328e-05, 0.0148747
17100, 5.94069e-08, 2.24145e-06, 1.55966e-05, 0.0136753
17200, 5.4778e-08, 2.01877e-06, 1.43369e-05, 0.012568
17300, 5.05632e-08, 1.80726e-06, 1.31557e-05, 0.0115496
17400, 4.66824e-08, 1.61916e-06, 1.20586e-05, 0.0106165
17500, 4.30703e-08, 1.46294e-06, 1.10518e-05, 0.00976386
17600, 3.9683e-08, 1.34086e-06, 1.01384e-05, 0.00898536
17700, 3.64993e-08, 1.24834e-06, 9.31649e-06, 0.00827379
17800, 3.35163e-08, 1.17588e-06, 8.57894e-06, 0.00762148
17900, 3.07425e-08, 1.11263e-06, 7.9144e-06, 0.00702118
18000, 2.8189e-08, 1.04966e-06, 7.30964e-06, 0.00646661
18100, 2.58624e-08, 9.81631e-07, 6.75203e-06, 0.00595289
18200, 2.37595e-08, 9.07011e-07, 6.23148e-06, 0.00547655
18300, 2.18658e-08, 8.27351e-07, 5.74157e-06, 0.00503534
18400, 2.01571e-08, 7.46293e-07, 5.27961e-06, 0.00462779
18500, 1.86038e-08, 6.68492e-07, 4.84586e-06, 0.00425275
18600, 1.71764e-08, 5.98514e-07, 4.44227e-06, 0.00390891
18700, 1.585e-08, 5.39733e-07, 4.07114e-06, 0.0035946
18800, 1.46073e-08, 4.93386e-07, 3.73384e-06, 0.00330763
18900, 1.34393e-08, 4.58206e-07, 3.43002e-06, 0.00304542
19000, 1.2344e-08, 4.30958e-07, 3.15738e-06, 0.00280519
19100, 1.1324e-08, 4.07691e-07, 2.91201e-06, 0.00258426
19200, 1.03833e-08, 3.84986e-07, 2.68916e-06, 0.00238029
19300, 9.52483e-09, 3.60672e-07, 2.48414e-06, 0.0021914
19400, 8.74805e-09, 3.33972e-07, 2.29311e-06, 0.00201627
19500, 8.04838e-09, 3.05284e-07, 2.1135e-06, 0.001854
19600, 7.41751e-09, 2.7583e-07, 1.94411e-06, 0.00170403
19700, 6.84492e-09, 2.47267e-07, 1.78488e-06, 0.00156592
19800, 6.31975e-09, 2.21284e-07, 1.63647e-06, 0.00143924
19900, 5.8326e-09, 1.99207e-07, 1.49972e-06, 0.00132339
20000, 5.37669e-09, 1.81633e-07, 1.37519e-06, 0.00121761
20100, 4.94823e-09, 1.68248e-07, 1.2629e-06, 0.00112098
20200, 4.54615e-09, 1.57973e-07, 1.16211e-06, 0.0010325
20300, 4.17116e-09, 1.4938e-07, 1.07149e-06, 0.000951183
20400, 3.82474e-09, 1.41172e-07, 9.89337e-07, 0.000876154
20500, 3.50805e-09, 1.32477e-07, 9.13932e-07, 0.000806702
20600, 3.22115e-09, 1.22929e-07, 8.43808e-07, 0.000742311
20700, 2.96263e-09, 1.12611e-07, 7.77951e-07, 0.000682636
20800, 2.72966e-09, 1.01925e-07, 7.15845e-07, 0.000627454
20900, 2.51852e-09, 9.14574e-08, 6.5741e-07, 0.000576605
21000, 2.32524e-09, 8.18285e-08, 6.02851e-07, 0.000529932
21100, 2.14628e-09, 7.35524e-08, 5.52475e-07, 0.000487231
21200, 1.97898e-09, 6.68964e-08, 5.06518e-07, 0.000448238
21300, 1.82182e-09, 6.18036e-08, 4.65017e-07, 0.000412625
21400, 1.67424e-09, 5.79188e-08, 4.27754e-07, 0.000380033
21500, 1.53641e-09, 5.47329e-08, 3.94276e-07, 0.0003501
21600, 1.40887e-09, 5.17567e-08, 3.63982e-07, 0.000322498
21700, 1.29208e-09, 4.86437e-08, 3.36237e-07, 0.00029696
21800, 1.18613e-09, 4.52313e-08, 3.10488e-07, 0.000273286
21900, 1.09061e-09, 4.15249e-08, 2.86338e-07, 0.000251341
22000, 1.00456e-09, 3.76541e-08, 2.63568e-07, 0.000231038
22100, 9.26685e-10, 3.38246e-08, 2.42127e-07, 0.000212318
22200, 8.55525e-10, 3.02632e-08, 2.22077e-07, 0.000195124
22300, 7.89759e-10, 2.71664e-08, 2.03526e-07, 0.000179386
22400, 7.28365e-10, 2.46494e-08, 1.8657e-07, 0.000165012
22500, 6.70714e-10, 2.27119e-08, 1.71235e-07, 0.000151887
22600, 6.16553e-10, 2.12402e-08, 1.57458e-07, 0.00013988
22700, 5.65913e-10, 2.00543e-08, 1.45089e-07, 0.00012886
22800, 5.18971e-10, 1.89717e-08, 1.33913e-07, 0.000118705
22900, 4.75908e-10, 1.78558e-08, 1.23701e-07, 0.000109314
23000, 4.3679e-10, 1.66365e-08, 1.14243e-07, 0.00010061
23100, 4.01496e-10, 1.53066e-08, 1.05385e-07, 9.254e-05
23200, 3.69713e-10, 1.39067e-08, 9.70377e-08, 8.50711e-05
23300, 3.40978e-10, 1.25083e-08, 8.91727e-08, 7.81798e-05
23400, 3.14772e-10, 1.11935e-08, 8.18062e-08, 7.18466e-05
23500, 2.90597e-10, 1.0037e-08, 7.49776e-08, 6.60466e-05
23600, 2.68063e-10, 9.08678e-09, 6.87231e-08, 6.0748e-05
23700, 2.46916e-10, 8.34986e-09, 6.30579e-08, 5.59102e-05
23800, 2.27042e-10, 7.79125e-09, 5.79647e-08, 5.14865e-05
23900, 2.08439e-10, 7.34843e-09, 5.33933e-08, 4.74288e-05
24000, 1.91167e-10, 6.95319e-09, 4.92691e-08, 4.36924e-05
24100, 1.75294e-10, 6.55247e-09, 4.55087e-08, 4.02387e-05
24200, 1.60854e-10, 6.117e-09, 4.20339e-08, 3.70385e-05
24300, 1.47814e-10, 5.64041e-09, 3.87847e-08, 3.40714e-05
24400, 1.36072e-10, 5.13483e-09, 3.57245e-08, 3.13239e-05
24500, 1.25469e-10, 4.62473e-09, 3.28395e-08, 2.87876e-05
24600, 1.15813e-10, 4.14031e-09, 3.01341e-08, 2.64548e-05
24700, 1.06925e-10, 3.70929e-09, 2.76212e-08, 2.43176e-05
24800, 9.86521e-11, 3.35113e-09, 2.5315e-08, 2.23644e-05
24900, 9.08949e-11, 3.07099e-09, 2.32224e-08, 2.05812e-05
25000, 8.36032e-11, 2.85895e-09, 2.13396e-08, 1.89512e-05
25100, 7.67715e-11, 2.69283e-09, 1.96499e-08, 1.74571e-05
25200, 7.04179e-11, 2.54794e-09, 1.81276e-08, 1.60821e-05
25300, 6.45687e-11, 2.40391e-09, 1.67424e-08, 1.48118e-05
25400, 5.92394e-11, 2.24816e-09, 1.54652e-08, 1.36352e-05
25500, 5.44217e-11, 2.07748e-09, 1.4273e-08, 1.25442e-05
25600, 5.00833e-11, 1.89529e-09, 1.31511e-08, 1.15335e-05
25700, 4.61689e-11, 1.70963e-09, 1.20933e-08, 1.06e-05
25800, 4.26108e-11, 1.53151e-09, 1.10997e-08, 9.74091e-06
25900, 3.93417e-11, 1.37108e-09, 1.01752e-08, 8.95344e-06
26000, 3.63043e-11, 1.23638e-09, 9.32496e-09, 8.23354e-06
26100, 3.34574e-11, 1.13028e-09, 8.5525e-09, 7.57599e-06
26200, 3.07829e-11, 1.04935e-09, 7.85639e-09, 6.97549e-06
26300, 2.82753e-11, 9.86887e-10, 7.23172e-09, 6.42534e-06
26400, 2.59381e-11, 9.33733e-10, 6.66976e-09, 5.91915e-06
26500, 2.37836e-11, 8.81566e-10, 6.15926e-09, 5.45202e-06
26600, 2.18167e-11, 8.25897e-10, 5.68965e-09, 5.01935e-06
26700, 2.0037e-11, 7.65195e-10, 5.25223e-09, 4.6181e-06
26800, 1.84345e-11, 6.99316e-10, 4.84086e-09, 4.24655e-06
26900, 1.6989e-11, 6.31843e-10, 4.45303e-09, 3.90299e-06
27000, 1.56777e-11, 5.66491e-10, 4.08833e-09, 3.58673e-06
27100, 1.44745e-11, 5.06937e-10, 3.74842e-09, 3.29649e-06
27200, 1.33594e-11, 4.56282e-10, 3.43524e-09, 3.03118e-06
27300, 1.23154e-11, 4.15992e-10, 3.14999e-09, 2.789e-06
27400, 1.13339e-11, 3.85342e-10, 2.89279e-09, 2.56756e-06
27500, 1.04126e-11, 3.61808e-10, 2.66191e-09, 2.36477e-06
27600, 9.55392e-12, 3.42068e-10, 2.45422e-09, 2.17862e-06
27700, 8.76025e-12, 3.23203e-10, 2.26592e-09, 2.0068e-06
27800, 8.035e-12, 3.0341e-10, 2.09323e-09, 1.84769e-06
27900, 7.37801e-12, 2.81481e-10, 1.93262e-09, 1.70024e-06
28000, 6.78596e-12, 2.57976e-10, 1.78191e-09, 1.56355e-06
28100, 6.25246e-12, 2.33589e-10, 1.63975e-09, 1.43725e-06
28200, 5.76904e-12, 2.09572e-10, 1.50594e-09, 1.32087e-06
28300, 5.32633e-12, 1.87477e-10, 1.38094e-09, 1.21393e-06
28400, 4.91599e-12, 1.68446e-10, 1.26549e-09, 1.11605e-06
28500, 4.53329e-12, 1.53254e-10, 1.16016e-09, 1.02679e-06
28600, 4.17271e-12, 1.41463e-10, 1.06527e-09, 9.45142e-07
28700, 3.83483e-12, 1.32717e-10, 9.79834e-10, 8.70473e-07
28800, 3.51912e-12, 1.25504e-10, 9.03137e-10, 8.01847e-07
28900, 3.2268e-12, 1.18587e-10, 8.33708e-10, 7.3862e-07
29000, 2.95905e-12, 1.1143e-10, 7.70151e-10, 6.80073e-07
29100, 2.71674e-12, 1.03574e-10, 7.11036e-10, 6.25969e-07
29200, 2.49736e-12, 9.51503e-11, 6.55822e-10, 5.75527e-07
29300, 2.3005e-12, 8.60963e-11, 6.03486e-10, 5.29101e-07
29400, 2.12152e-12, 7.73038e-11, 5.54342e-10, 4.86063e-07
29500, 1.95828e-12, 6.93869e-11, 5.08291e-10, 4.46621e-07
29600, 1.8069e-12, 6.22259e-11, 4.65813e-10, 4.10463e-07
29700, 1.66617e-12, 5.62583e-11, 4.26856e-10, 3.77534e-07
29800, 1.53447e-12, 5.18566e-11, 3.91667e-10, 3.47507e-07
29900, 1.40973e-12, 4.86402e-11, 3.60162e-10, 3.19866e-07
30000, 1.29455e-12, 4.58296e-11, 3.31579e-10, 2.94754e-07
30100, 1.18668e-12, 4.35236e-11, 3.06068e-10, 2.71403e-07
30200, 1.08735e-12, 4.0839e-11, 2.82708e-10, 2.49741e-07
30300, 9.97571e-13, 3.79548e-11, 2.61026e-10, 2.29742e-07
30400, 9.17107e-13, 3.49804e-11, 2.40631e-10, 2.11339e-07
30500, 8.44169e-13, 3.16099e-11, 2.2156e-10, 1.9425e-07
30600, 7.78087e-13, 2.85777e-11, 2.03507e-10, 1.78418e-07
30700, 7.18532e-13, 2.55725e-11, 1.86471e-10, 1.6395e-07
30800, 6.62313e-13, 2.29554e-11, 1.70871e-10, 1.50478e-07
30900, 6.10735e-13, 2.07134e-11, 1.56412e-10, 1.38412e-07
31000, 5.61791e-13, 1.91372e-11, 1.43535e-10, 1.27174e-07
31100, 5.16388e-13, 1.78099e-11, 1.31845e-10, 1.17115e-07
31200, 4.7445e-13, 1.68147e-11, 1.21427e-10, 1.07893e-07
31300, 4.3499e-13, 1.57198e-11, 1.11834e-10, 9.9527e-08
31400, 3.9809e-13, 1.48429e-11, 1.0346e-10, 9.133e-08
31500, 3.65271e-13, 1.39344e-11, 9.54618e-11, 8.41811e-08
31600, 3.35519e-13, 1.28887e-11, 8.80577e-11, 7.73618e-08
31700, 3.08472e-13, 1.18509e-11, 8.11344e-11, 7.10018e-08
31800, 2.84538e-13, 1.06199e-11, 7.44495e-11, 6.52451e-08
31900, 2.63166e-13, 9.39951e-12, 6.81126e-11, 6.00845e-08
32000, 2.41739e-13, 8.56588e-12, 6.25928e-11, 5.49996e-08
32100, 2.2328e-13, 7.89663e-12, 5.73922e-11, 5.06294e-08
32200, 2.0658e-13, 7.04715e-12, 5.26541e-11, 4.67419e-08
32300, 1.90019e-13, 6.66512e-12, 4.84666e-11, 4.31287e-08
32400, 1.74801e-13, 6.42394e-12, 4.49002e-11, 3.96996e-08
32500, 1.61117e-13, 5.93013e-12, 4.14274e-11, 3.67705e-08
32600, 1.47298e-13, 5.85322e-12, 3.8552e-11, 3.37761e-08
32700, 1.35958e-13, 5.32283e-12, 3.56069e-11, 3.13562e-08
32800, 1.25301e-13, 5.07787e-12, 3.29347e-11, 2.89556e-08
32900, 1.15467e-13, 4.5006e-12, 3.04572e-11, 2.65961e-08
33000, 1.07106e-13, 4.32225e-12, 2.79833e-11, 2.46127e-08
33100, 9.86091e-14, 3.94438e-12, 2.57512e-11, 2.25988e-08
33200, 9.1171e-14, 3.45672e-12, 2.37692e-11, 2.07731e-08
33300, 8.44376e-14, 3.22533e-12, 2.17648e-11, 1.92257e-08
33400, 7.82511e-14, 3.06849e-12, 2.01127e-11, 1.77145e-08
33500, 7.2011e-14, 2.97886e-12, 1.86553e-11, 1.63665e-08
33600, 6.72361e-14, 2.79734e-12, 1.70693e-11, 1.52772e-08
33700, 6.16766e-14, 2.60877e-12, 1.57575e-11, 1.41053e-08
33800, 5.6322e-14, 2.53623e-12, 1.46076e-11, 1.29263e-08
33900, 5.12399e-14, 2.39957e-12, 1.35376e-11, 1.173e-08
34000, 4.67325e-14, 2.38082e-12, 1.24534e-11, 1.07714e-08
34100, 4.32859e-14, 2.20062e-12, 1.14087e-11, 1.0041e-08
34200, 3.99597e-14, 2.1664e-12, 1.06228e-11, 9.20505e-09
34300, 3.75134e-14, 1.99216e-12, 9.8068e-12, 8.58652e-09
34400, 3.48481e-14, 1.95098e-12, 9.09542e-12, 7.9814e-09
34500, 3.25878e-14, 1.97505e-12, 8.25913e-12, 7.48755e-09
34600, 2.96812e-14, 1.67736e-12, 7.64571e-12, 6.77957e-09
34700, 2.74346e-14, 1.80696e-12, 7.08448e-12, 6.26165e-09
34800, 2.50689e-14, 1.61379e-12, 6.47482e-12, 5.70628e-09
34900, 2.33411e-14, 1.60853e-12, 6.017e-12, 5.39945e-09
35000, 2.15989e-14, 1.69366e-12, 5.67614e-12, 4.96449e-09
35100, 1.97716e-14, 1.55438e-12, 5.20527e-12, 4.58614e-09
35200, 1.86739e-14, 1.67905e-12, 4.9266e-12, 4.3433e-09
35300, 1.70541e-14, 1.50581e-12, 4.63909e-12, 3.94397e-09
35400, 1.69664e-14, 1.49775e-12, 4.25598e-12, 3.93763e-09
35500, 1.53893e-14, 1.58933e-12, 4.04983e-12, 3.57942e-09
35600, 1.4725e-14, 1.50528e-12, 3.71117e-12, 3.39468e-09
35700, 1.28762e-14, 1.5181e-12, 3.6521e-12, 2.97472e-09
35800, 1.23754e-14, 1.52394e-12, 3.31526e-12, 2.86166e-09
35900, 1.15602e-14, 1.54631e-12, 3.1033e-12, 2.68781e-09
36000, 1.0853e-14, 1.43269e-12, 2.88607e-12, 2.53253e-09
36100, 1.0359e-14, 1.44364e-12, 2.71098e-12, 2.39802e-09
36200, 1.02147e-14, 1.42846e-12, 2.66508e-12, 2.36279e-09
36300, 9.29211e-15, 1.32e-12, 2.51485e-12, 2.16643e-09
36400, 8.83308e-15, 1.4782e-12, 2.49842e-12, 2.14383e-09
36500, 8.44281e-15, 1.43663e-12, 2.23239e-12, 2.06104e-09
36600, 7.69105e-15, 1.44672e-12, 2.27243e-12, 1.82822e-09
36700, 7.84968e-15, 1.40594e-12, 2.16383e-12, 1.85398e-09
36800, 7.52662e-15, 1.4414e-12, 2.03238e-12, 1.87262e-09
36900, 7.12794e-15, 1.3337e-12, 1.96783e-12, 1.69778e-09
37000, 6.77509e-15, 1.32672e-12, 1.84051e-12, 1.63423e-09
37100, 6.67335e-15, 1.37133e-12, 1.89166e-12, 1.65227e-09
37200, 5.9777e-15, 1.44028e-12, 1.91592e-12, 1.49934e-09
37300, 6.04333e-15, 1.4631e-12, 1.82556e-12, 1.52927e-09
37400, 5.88837e-15, 1.33733e-12, 1.92147e-12, 1.49084e-09
37500, 5.49869e-15, 1.28213e-12, 1.65246e-12, 1.39334e-09
37600, 5.72169e-15, 1.334e-12, 1.77902e-12, 1.45432e-09
37700, 6.30583e-15, 1.48855e-12, 1.85784e-12, 1.57779e-09
37800, 5.69902e-15, 1.31479e-12, 1.69292e-12, 1.42371e-09
37900, 5.89674e-15, 1.34816e-12, 1.71911e-12, 1.44086e-09
38000, 6.12537e-15, 1.39469e-12, 1.83525e-12, 1.54826e-09
38100, 5.87055e-15, 1.32398e-12, 1.71467e-12, 1.43703e-09
38200, 5.99212e-15, 1.34816e-12, 1.78291e-12, 1.46158e-09
38300, 5.8695e-15, 1.3728e-12, 1.93086e-12, 1.45403e-09
38400, 6.11127e-15, 1.37603e-12, 1.73416e-12, 1.49962e-09
38500, 5.7582e-15, 1.36868e-12, 1.87209e-12, 1.46967e-09
38600, 6.16649e-15, 1.43072e-12, 1.71091e-12, 1.55916e-09
38700, 6.23111e-15, 1.39961e-12, 1.65438e-12, 1.54058e-09
38800, 6.52392e-15, 1.45867e-12, 1.78776e-12, 1.56242e-09
38900, 5.6261e-15, 1.35533e-12, 1.77264e-12, 1.41416e-09
39000, 5.6436e-15, 1.27645e-12, 1.47678e-12, 1.36509e-09
39100, 5.48971e-15, 1.28182e-12, 1.62469e-12, 1.37282e-09
39200, 5.97461e-15, 1.40479e-12, 1.78158e-12, 1.51256e-09
39300, 6.35645e-15, 1.40738e-12, 1.67269e-12, 1.56864e-09
39400, 6.15148e-15, 1.43184e-12, 1.82353e-12, 1.53562e-09
39500, 5.6261e-15, 1.29965e-12, 1.78956e-12, 1.41176e-09
39600, 5.86425e-15, 1.33794e-12, 1.79383e-12, 1.48372e-09
39700, 6.07689e-15, 1.44783e-12, 1.65867e-12, 1.52177e-09
