6100, 0.0177203, 1.22831, 4.38898, 3632.47
6200, 0.0175216, 1.20398, 4.25412, 3602.16
6300, 0.017066, 1.11997, 4.20717, 3511.96
6400, 0.016743, 0.922752, 4.19687, 3450.28
6500, 0.016582, 0.922037, 4.04497, 3407.3
6600, 0.0161584, 0.834116, 3.9564, 3311.93
6700, 0.015723, 0.800791, 3.87785, 3221.63
6800, 0.0155428, 0.914019, 3.78093, 3185.16
6900, 0.0150921, 0.890942, 3.7291, 3107.23
7000, 0.0146711, 0.888636, 3.66934, 3017.96
7100, 0.0144667, 0.964498, 3.51569, 2969.66
7200, 0.0140349, 0.909772, 3.43161, 2881.29
7300, 0.013596, 0.836367, 3.36104, 2775.32
7400, 0.0133051, 0.803898, 3.25327, 2732.25
7500, 0.0129893, 0.661129, 3.20603, 2678.22
7600, 0.0126532, 0.643988, 3.12957, 2596.46
7700, 0.0124465, 0.650552, 3.01145, 2552.71
7800, 0.0121266, 0.600698, 2.95503, 2486.18
7900, 0.0117632, 0.659515, 2.90551, 2413.24
8000, 0.0114708, 0.667709, 2.81871, 2374.51
8100, 0.0113049, 0.637469, 2.77801, 2322.07
8200, 0.011059, 0.658145, 2.70655, 2255.5
8300, 0.0107976, 0.620205, 2.61542, 2213.96
8400, 0.0104429, 0.590029, 2.55708, 2146.19
8500, 0.0101151, 0.544097, 2.50986, 2087.45
8600, 0.00998466, 0.491821, 2.45998, 2063.77
8700, 0.00979437, 0.484168, 2.39685, 2009.77
8800, 0.0095651, 0.471006, 2.33975, 1961.4
8900, 0.0093671, 0.488921, 2.27857, 1925.44
9000, 0.00908592, 0.490376, 2.23436, 1869.38
9100, 0.00885961, 0.459984, 2.20406, 1828.22
9200, 0.00877503, 0.476192, 2.15087, 1804.9
9300, 0.00856156, 0.468886, 2.09511, 1759.65
9400, 0.00835778, 0.428828, 2.05837, 1722.05
9500, 0.00819612, 0.450974, 2.00687, 1688.1
9600, 0.00797897, 0.410378, 1.97719, 1646.29
9700, 0.00783959, 0.342595, 1.94674, 1617.16
9800, 0.00775216, 0.391354, 1.89186, 1593.79
9900, 0.00757016, 0.364907, 1.8587, 1557.8
10000, 0.00740286, 0.353433, 1.83053, 1524.46
10100, 0.00721635, 0.39692, 1.77639, 1490.99
10200, 0.00704811, 0.344374, 1.75176, 1457.88
10300, 0.00696416, 0.347141, 1.72442, 1432.37
10400, 0.00685364, 0.37946, 1.6734, 1409.37
10500, 0.00668797, 0.324715, 1.654, 1377.74
10600, 0.00651329, 0.339849, 1.61417, 1342.18
10700, 0.00636825, 0.329836, 1.56965, 1317.51
10800, 0.00624973, 0.279744, 1.55525, 1289.55
10900, 0.00615141, 0.311524, 1.51849, 1265.13
11000, 0.00604771, 0.305412, 1.4829, 1248.82
11100, 0.00588942, 0.281409, 1.46422, 1215.32
11200, 0.00575074, 0.308451, 1.42282, 1186.01
11300, 0.00565898, 0.28761, 1.39356, 1168.43
11400, 0.00552993, 0.272475, 1.37211, 1137.3
11500, 0.0054204, 0.279588, 1.339, 1117.94
11600, 0.00533006, 0.261791, 1.3133, 1102.86
11700, 0.00518033, 0.264506, 1.28741, 1068.37
11800, 0.00506638, 0.246736, 1.25498, 1045.67
11900, 0.00500105, 0.236439, 1.23, 1030.89
12000, 0.00487764, 0.246917, 1.20662, 1003.59
12100, 0.0047801, 0.222079, 1.18581, 987.798
12200, 0.00470119, 0.232199, 1.16021, 970.56
12300, 0.00456541, 0.236885, 1.13183, 941.084
12400, 0.00447598, 0.203596, 1.11, 923.685
12500, 0.00441032, 0.226367, 1.0843, 908.294
12600, 0.00430252, 0.216399, 1.06806, 887.704
12700, 0.00422414, 0.192722, 1.05225, 873.152
12800, 0.00414088, 0.213819, 1.01919, 854.012
12900, 0.00403827, 0.19275, 1.00068, 832.652
13000, 0.00396409, 0.183609, 0.982826, 816.841
13100, 0.00388579, 0.20179, 0.957027, 802.149
13200, 0.00379974, 0.171945, 0.949313, 786.666
13300, 0.00373519, 0.181336, 0.92843, 771.316
13400, 0.00365964, 0.191636, 0.898506, 755.139
13500, 0.00357603, 0.163313, 0.888, 737.295
13600, 0.00350465, 0.178432, 0.868262, 722.184
13700, 0.00343364, 0.172987, 0.849425, 711.328
13800, 0.00336352, 0.147518, 0.841941, 696.256
13900, 0.00330348, 0.170087, 0.817544, 681.216
14000, 0.00324205, 0.157639, 0.797252, 669.461
14100, 0.00316437, 0.146054, 0.787185, 652.433
14200, 0.00309567, 0.160453, 0.768187, 639.734
14300, 0.00304778, 0.141675, 0.757002, 631.906
14400, 0.00298455, 0.142424, 0.74442, 615.831
14500, 0.00292522, 0.148672, 0.721864, 603.269
14600, 0.00287423, 0.13511, 0.708978, 593.527
14700, 0.00279628, 0.142313, 0.696146, 577
14800, 0.00273964, 0.13382, 0.682647, 567.895
14900, 0.00270479, 0.125266, 0.671908, 559.773
15000, 0.00264453, 0.134411, 0.655287, 544.876
15100, 0.00259279, 0.122755, 0.640514, 535.434
15200, 0.00254056, 0.12459, 0.627958, 524.644
15300, 0.00247291, 0.12661, 0.616086, 511.494
15400, 0.00243233, 0.110232, 0.607227, 504.454
15500, 0.00239606, 0.119165, 0.592442, 494.781
15600, 0.00234251, 0.116845, 0.579388, 483.321
15700, 0.00229796, 0.10767, 0.569138, 474.794
15800, 0.00224356, 0.117388, 0.555081, 463.776
15900, 0.00219177, 0.103466, 0.547728, 454.348
16000, 0.00216255, 0.100434, 0.538258, 447.338
16100, 0.00212264, 0.109992, 0.522724, 437.998
16200, 0.00207559, 0.0946157, 0.515445, 428.952
16300, 0.00203363, 0.101505, 0.504454, 420.158
16400, 0.00198487, 0.102853, 0.492165, 411.19
16500, 0.00194809, 0.0847469, 0.487818, 403.544
16600, 0.00192063, 0.0971539, 0.475446, 396.189
16700, 0.0018826, 0.0942599, 0.46406, 388.99
16800, 0.00183922, 0.0833363, 0.458657, 380.24
16900, 0.00179808, 0.0946368, 0.446065, 371.834
17000, 0.00176349, 0.0842969, 0.438524, 365.694
17100, 0.00173224, 0.0789372, 0.432646, 357.881
17200, 0.00170272, 0.0880608, 0.420273, 351.468
17300, 0.00167074, 0.0779438, 0.413764, 345.82
17400, 0.00162947, 0.0799187, 0.406283, 336.73
17500, 0.00159431, 0.0813005, 0.395727, 330.257
17600, 0.00156978, 0.0711202, 0.390625, 325.104
17700, 0.00153854, 0.0767887, 0.382411, 317.418
17800, 0.00151059, 0.0740134, 0.37374, 312.643
17900, 0.00148179, 0.0694135, 0.368191, 306.697
18000, 0.00144412, 0.0747459, 0.359523, 298.517
18100, 0.0014182, 0.0663184, 0.352608, 293.943
18200, 0.00139562, 0.0665121, 0.346527, 288.34
18300, 0.00136537, 0.0691618, 0.338981, 282.033
18400, 0.00134212, 0.0616721, 0.333586, 278.094
18500, 
