5500, 0.000541505, 0.0372178, 0.134547, 110.043
5600, 0.000499578, 0.034752, 0.121716, 102.165
5700, 0.000467841, 0.0389772, 0.111214, 95.4941
5800, 0.000411251, 0.0473685, 0.0973528, 84.5931
5900, 0.000377881, 0.0375664, 0.098217, 76.1691
6000, 0.00033504, 0.0360128, 0.0762546, 68.9077
6100, 0.000310179, 0.0215901, 0.0756767, 63.556
6200, 0.00029517, 0.0234466, 0.0686905, 60.7972
6300, 0.000274183, 0.0241205, 0.0709352, 55.369
6400, 0.000245898, 0.0283395, 0.0572448, 50.0394
6500, 0.000211696, 0.0227292, 0.0523244, 43.3151
6600, 0.000202384, 0.0131459, 0.0501944, 41.2739
6700, 0.000187134, 0.0131376, 0.0459579, 38.3393
6800, 0.000175302, 0.0146943, 0.0423536, 35.7477
6900, 0.000152914, 0.0178281, 0.0360438, 31.5424
7000, 0.000140637, 0.0132609, 0.0368497, 28.4362
7100, 0.000125991, 0.0127609, 0.028974, 25.9846
7200, 0.000116742, 0.00791765, 0.0287532, 23.9594
7300, 0.000110279, 0.00930186, 0.0255045, 22.7923
7400, 0.000101736, 0.00918382, 0.0264694, 20.618
7500, 9.19142e-05, 0.0103326, 0.021576, 18.7476
7600, 7.93796e-05, 0.00832098, 0.0195216, 16.3099
7700, 7.62184e-05, 0.00481824, 0.0188472, 15.5934
7800, 7.04834e-05, 0.00513066, 0.0173776, 14.4709
7900, 6.60836e-05, 0.00556986, 0.0162024, 13.4652
8000, 5.73858e-05, 0.00672911, 0.0134588, 11.8647
8100, 5.28321e-05, 0.00472315, 0.013907, 10.7126
8200, 4.77944e-05, 0.00457748, 0.0110897, 9.87669
8300, 4.4305e-05, 0.00296362, 0.0110287, 9.09791
8400, 4.15538e-05, 0.00367838, 0.00957337, 8.60741
8500, 3.80424e-05, 0.00350599, 0.00993068, 7.73625
8600, 3.4636e-05, 0.00376645, 0.00820274, 7.07923
8700, 3.00344e-05, 0.00306748, 0.00735943, 6.19235
8800, 2.88955e-05, 0.0018231, 0.00712411, 5.92712
8900, 2.66671e-05, 0.00204146, 0.00657891, 5.48759
9000, 2.50287e-05, 0.00211681, 0.00621697, 5.09719
9100, 2.17003e-05, 0.00254364, 0.00506351, 4.49519
9200, 1.99985e-05, 0.00170141, 0.00527287, 4.06544
9300, 1.82464e-05, 0.00166766, 0.0042614, 3.77614
9400, 1.69145e-05, 0.00113103, 0.00425463, 3.47299
9500, 1.57679e-05, 0.00144778, 0.00362729, 3.27
9600, 1.43247e-05, 0.00134077, 0.00374368, 2.92221
9700, 1.31424e-05, 0.00137361, 0.00313994, 2.69075
9800, 1.14486e-05, 0.00113842, 0.00279966, 2.36662
9900, 1.10163e-05, 0.000705245, 0.00271055, 2.26399
10000, 1.01288e-05, 0.000818275, 0.00249423, 2.08917
10100, 9.51512e-06, 0.00080494, 0.00239061, 1.93735
10200, 8.25664e-06, 0.000962063, 0.00191787, 1.71304
10300, 7.61553e-06, 0.000620623, 0.00200707, 1.5517
10400, 6.99693e-06, 0.000617989, 0.00164071, 1.44969
10500, 6.48312e-06, 0.000438449, 0.00164617, 1.33064
10600, 6.01635e-06, 0.000567007, 0.00138476, 1.24815
10700, 5.42664e-06, 0.000513502, 0.00141711, 1.11012
10800, 5.01503e-06, 0.000501765, 0.00120801, 1.02814
10900, 4.38929e-06, 0.000425422, 0.00107271, 0.909012
11000, 4.219e-06, 0.000276281, 0.00103752, 0.86808
11100, 3.86049e-06, 0.0003282, 0.000947215, 0.798036
11200, 3.62867e-06, 0.000305912, 0.000920725, 0.73885
11300, 3.15721e-06, 0.000363943, 0.000730776, 0.655868
11400, 2.91367e-06, 0.000229297, 0.000766622, 0.594856
11500, 2.69129e-06, 0.000232809, 0.000632266, 0.558126
11600, 2.49118e-06, 0.000171874, 0.000637602, 0.511099
11700, 2.3052e-06, 0.000220997, 0.00053171, 0.478154
11800, 2.06632e-06, 0.000196964, 0.000538275, 0.42374
11900, 1.9222e-06, 0.000183849, 0.000466354, 0.394468
12000, 1.68997e-06, 0.000160153, 0.000413136, 0.350417
12100, 1.62153e-06, 0.00010885, 0.000399184, 0.333811
12200, 1.47592e-06, 0.000131277, 0.000360395, 0.305713
12300, 1.38753e-06, 0.000116162, 0.00035504, 0.28259
12400, 1.21211e-06, 0.000137697, 0.000279891, 0.252046
12500, 1.11885e-06, 8.57495e-05, 0.00029374, 0.228806
12600, 1.03736e-06, 8.89454e-05, 0.000243772, 0.215297
12700, 9.58744e-07, 6.78483e-05, 0.000246948, 0.196646
12800, 8.85993e-07, 8.57474e-05, 0.000205038, 0.183683
12900, 7.90119e-07, 7.56641e-05, 0.000205051, 0.162375
13000, 7.39244e-07, 6.76654e-05, 0.000180432, 0.151817
13100, 6.52589e-07, 6.07506e-05, 0.000159633, 0.135421
13200, 6.2487e-07, 4.29419e-05, 0.000154216, 0.128636
13300, 5.658e-07, 5.22916e-05, 0.000137397, 0.117399
13400, 5.31785e-07, 4.40836e-05, 0.000137033, 0.108348
13500, 4.66825e-07, 5.21119e-05, 0.000107661, 0.0971409
13600, 4.3085e-07, 3.24141e-05, 0.000112868, 0.0882286
13700, 4.00453e-07, 3.43446e-05, 9.40302e-05, 0.0831634
13800, 3.69332e-07, 2.68783e-05, 9.55863e-05, 0.0757481
13900, 3.41297e-07, 3.31325e-05, 7.93131e-05, 0.0707093
14000, 3.03152e-07, 2.91079e-05, 7.83052e-05, 0.0624154
14100, 2.85005e-07, 2.5045e-05, 6.99024e-05, 0.0585619
14200, 2.52479e-07, 2.32158e-05, 6.17899e-05, 0.0524188
14300, 2.41254e-07, 1.6923e-05, 5.97592e-05, 0.0496451
14400, 2.17413e-07, 2.07344e-05, 5.24871e-05, 0.0451759
14500, 2.04215e-07, 1.67281e-05, 5.29266e-05, 0.0416278
14600, 1.80231e-07, 1.97342e-05, 4.15534e-05, 0.0375222
14700, 1.66269e-07, 1.23642e-05, 4.3476e-05, 0.0340838
14800, 1.5476e-07, 1.33548e-05, 3.62922e-05, 0.0321546
14900, 1.42365e-07, 1.06592e-05, 3.69678e-05, 0.0292032
15000, 1.31689e-07, 1.27554e-05, 3.0749e-05, 0.0272629
15100, 1.16627e-07, 1.1212e-05, 2.99676e-05, 0.0240508
15200, 1.10075e-07, 9.32899e-06, 2.71033e-05, 0.0226263
15300, 9.77908e-08, 8.93256e-06, 2.39335e-05, 0.0203103
15400, 9.32629e-08, 6.65445e-06, 2.3205e-05, 0.0191793
15500, 8.37106e-08, 8.18497e-06, 2.00901e-05, 0.0174139
15600, 7.85545e-08, 6.35123e-06, 2.04522e-05, 0.0160214
15700, 6.9712e-08, 7.48096e-06, 1.60794e-05, 0.0145175
15800, 6.42664e-08, 4.75092e-06, 1.67812e-05, 0.0131842
15900, 5.98611e-08, 5.21347e-06, 1.40184e-05, 0.012441
16000, 5.49028e-08, 4.22523e-06, 1.42851e-05, 0.0112663
16100, 5.08741e-08, 4.89499e-06, 1.19402e-05, 0.0105244
16200, 4.49639e-08, 4.32358e-06, 1.14905e-05, 0.00928539
16300, 4.25669e-08, 3.49805e-06, 1.05143e-05, 0.00875182
16400, 3.78992e-08, 3.45702e-06, 9.26997e-06, 0.00787375
16500, 3.60816e-08, 2.60957e-06, 9.02227e-06, 0.00741442
16600, 3.22853e-08, 3.21791e-06, 7.70412e-06, 0.00672206
16700, 3.02599e-08, 2.41446e-06, 7.9061e-06, 0.00617508
16800, 2.70004e-08, 2.84009e-06, 6.23324e-06, 0.00562353
16900, 2.48682e-08, 1.8361e-06, 6.48783e-06, 0.00510446
17000, 2.31702e-08, 2.03855e-06, 5.41984e-06, 0.00481601
17100, 2.11817e-08, 1.67265e-06, 5.51581e-06, 0.00434895
17200, 1.96714e-08, 1.87351e-06, 4.64166e-06, 0.00406654
17300, 1.73641e-08, 1.66899e-06, 4.41322e-06, 0.00359017
17400, 1.64754e-08, 1.3201e-06, 4.08043e-06, 0.00338779
17500, 1.46918e-08, 1.34414e-06, 3.58891e-06, 0.00305324
17600, 1.39655e-08, 1.02053e-06, 3.51027e-06, 0.00286748
17700, 1.2469e-08, 1.26056e-06, 2.95951e-06, 0.00259785
17800, 1.16702e-08, 9.19576e-07, 3.05701e-06, 0.00238286
17900, 1.04675e-08, 1.08019e-06, 2.41918e-06, 0.00218014
18000, 9.63013e-09, 7.12809e-07, 2.51122e-06, 0.00197743
18100, 8.97339e-09, 7.97099e-07, 2.09756e-06, 0.00186504
18200, 8.17522e-09, 6.6102e-07, 2.12845e-06, 0.00167964
18300, 7.61157e-09, 7.15569e-07, 1.80579e-06, 0.00157243
18400, 6.71439e-09, 6.44892e-07, 1.6975e-06, 0.0013897
18500, 6.38069e-09, 5.01069e-07, 1.58411e-06, 0.00131207
18600, 5.69573e-09, 5.24409e-07, 1.38862e-06, 0.00118408
18700, 5.40656e-09, 3.98078e-07, 1.36605e-06, 0.00110926
18800, 4.82117e-09, 4.92232e-07, 1.13871e-06, 0.00100493
18900, 4.50512e-09, 3.51039e-07, 1.18227e-06, 0.000920394
19000, 4.06059e-09, 4.11702e-07, 9.3956e-07, 0.000845662
19100, 3.73095e-09, 2.77687e-07, 9.72746e-07, 0.000766307
19200, 3.47678e-09, 3.11346e-07, 8.12627e-07, 0.000722458
19300, 3.15656e-09, 2.60765e-07, 8.20935e-07, 0.000649031
19400, 2.94674e-09, 2.72887e-07, 7.02872e-07, 0.000608369
19500, 2.59891e-09, 2.49415e-07, 6.53754e-07, 0.00053839
19600, 2.47219e-09, 1.91132e-07, 6.15197e-07, 0.00050832
19700, 2.2081e-09, 2.05063e-07, 5.36948e-07, 0.000459211
19800, 2.09323e-09, 1.54922e-07, 5.31569e-07, 0.000429168
19900, 1.86582e-09, 1.91686e-07, 4.3877e-07, 0.000389036
20000, 1.74052e-09, 1.34357e-07, 4.57301e-07, 0.000355783
20100, 1.57582e-09, 1.5726e-07, 3.65035e-07, 0.000328134
20200, 1.44581e-09, 1.08461e-07, 3.76954e-07, 0.000297018
20300, 1.34757e-09, 1.21412e-07, 3.15136e-07, 0.000279917
20400, 1.2193e-09, 1.02693e-07, 3.16522e-07, 0.000250911
20500, 1.14126e-09, 1.0396e-07, 2.73657e-07, 0.000235482
20600, 1.00671e-09, 9.65526e-08, 2.52042e-07, 0.000208712
20700, 9.58119e-10, 7.32005e-08, 2.38996e-07, 0.000196971
20800, 8.55989e-10, 8.02889e-08, 2.07511e-07, 0.000178088
20900, 8.10417e-10, 6.01754e-08, 2.06795e-07, 0.000166058
21000, 7.22612e-10, 7.44746e-08, 1.69291e-07, 0.000150698
21100, 6.72867e-10, 5.15647e-08, 1.7691e-07, 0.000137615
21200, 6.11672e-10, 6.01988e-08, 1.41843e-07, 0.000127345
21300, 5.60322e-10, 4.24463e-08, 1.46091e-07, 0.00011513
21400, 5.22444e-10, 4.72533e-08, 1.2232e-07, 0.000108472
21500, 4.71179e-10, 4.03776e-08, 1.22013e-07, 9.70443e-05
21600, 4.4214e-10, 3.95847e-08, 1.06561e-07, 9.11798e-05
21700, 3.90174e-10, 3.74124e-08, 9.72508e-08, 8.09458e-05
21800, 3.71395e-10, 2.81211e-08, 9.28766e-08, 7.63333e-05
21900, 3.31822e-10, 3.14508e-08, 8.01616e-08, 6.90632e-05
22000, 3.13748e-10, 2.33378e-08, 8.04193e-08, 6.4257e-05
22100, 2.80024e-10, 2.8879e-08, 6.53944e-08, 5.84033e-05
22200, 2.60257e-10, 1.98438e-08, 6.8448e-08, 5.32548e-05
22300, 2.37453e-10, 2.30907e-08, 5.5118e-08, 4.94243e-05
22400, 2.17146e-10, 1.6635e-08, 5.66117e-08, 4.46264e-05
22500, 2.02589e-10, 1.83529e-08, 4.75164e-08, 4.20387e-05
22600, 1.82156e-10, 1.58541e-08, 4.70284e-08, 3.75497e-05
22700, 1.71332e-10, 1.50716e-08, 4.14952e-08, 3.53148e-05
22800, 1.51281e-10, 1.45099e-08, 3.75481e-08, 3.14034e-05
22900, 1.43979e-10, 1.08275e-08, 3.61033e-08, 2.95831e-05
23000, 1.28631e-10, 1.23188e-08, 3.09579e-08, 2.67831e-05
23100, 1.21459e-10, 9.04092e-09, 3.12605e-08, 2.4866e-05
23200, 1.08565e-10, 1.11805e-08, 2.5287e-08, 2.2643e-05
23300, 1.00706e-10, 7.65637e-09, 2.64866e-08, 2.06168e-05
23400, 9.21836e-11, 8.87274e-09, 2.14179e-08, 1.91824e-05
23500, 8.41454e-11, 6.52564e-09, 2.19318e-08, 1.72971e-05
23600, 7.85692e-11, 7.1136e-09, 1.84709e-08, 1.62936e-05
23700, 7.04496e-11, 6.21763e-09, 1.81262e-08, 1.4535e-05
23800, 6.64045e-11, 5.74011e-09, 1.61578e-08, 1.36806e-05
23900, 5.86722e-11, 5.63238e-09, 1.45038e-08, 1.21858e-05
24000, 5.58191e-11, 4.1756e-09, 1.40375e-08, 1.1465e-05
24100, 4.98655e-11, 4.8226e-09, 1.19544e-08, 1.03868e-05
24200, 4.70177e-11, 3.49984e-09, 1.21463e-08, 9.62321e-06
24300, 4.21057e-11, 4.32314e-09, 9.78704e-09, 8.78128e-06
24400, 3.89808e-11, 2.9612e-09, 1.02505e-08, 7.98392e-06
24500, 3.57872e-11, 3.41425e-09, 8.32263e-09, 7.44472e-06
24600, 3.26032e-11, 2.56157e-09, 8.49335e-09, 6.70391e-06
24700, 3.04739e-11, 2.75189e-09, 7.18416e-09, 6.31549e-06
24800, 2.7257e-11, 2.43584e-09, 6.98673e-09, 5.62835e-06
24900, 2.57396e-11, 2.18756e-09, 6.29113e-09, 5.30039e-06
25000, 2.2759e-11, 2.18824e-09, 5.60404e-09, 4.72916e-06
25100, 2.16407e-11, 1.61236e-09, 5.4588e-09, 4.44317e-06
25200, 1.93324e-11, 1.88626e-09, 4.61615e-09, 4.02824e-06
25300, 1.82003e-11, 1.35437e-09, 4.7173e-09, 3.7244e-06
25400, 1.63347e-11, 1.66991e-09, 3.79085e-09, 3.40625e-06
25500, 1.5092e-11, 1.14783e-09, 3.96728e-09, 3.09241e-06
25600, 1.38923e-11, 1.31524e-09, 3.23407e-09, 2.88904e-06
25700, 1.26306e-11, 1.00582e-09, 3.28769e-09, 2.59803e-06
25800, 1.18198e-11, 1.06265e-09, 2.79542e-09, 2.44791e-06
25900, 1.05495e-11, 9.53257e-10, 2.69328e-09, 2.18018e-06
26000, 9.9779e-12, 8.34282e-10, 2.44916e-09, 2.05374e-06
26100, 8.82904e-12, 8.5085e-10, 2.16565e-09, 1.83541e-06
26200, 8.38925e-12, 6.22797e-10, 2.12299e-09, 1.72177e-06
26300, 7.49599e-12, 7.37112e-10, 1.7828e-09, 1.56237e-06
26400, 7.04555e-12, 5.23976e-10, 1.8314e-09, 1.44164e-06
26500, 6.33861e-12, 6.44617e-10, 1.46942e-09, 1.32155e-06
26600, 5.84498e-12, 4.45755e-10, 1.53575e-09, 1.19813e-06
26700, 5.39323e-12, 5.07142e-10, 1.257e-09, 1.12114e-06
26800, 4.89325e-12, 3.95123e-10, 1.27221e-09, 1.00691e-06
26900, 4.58544e-12, 4.09989e-10, 1.0882e-09, 9.48997e-07
27000, 4.08472e-12, 3.72966e-10, 1.03852e-09, 8.44797e-07
27100, 3.86869e-12, 3.18491e-10, 9.53455e-10, 7.95957e-07
27200, 3.42561e-12, 3.3093e-10, 8.37167e-10, 7.12458e-07
27300, 3.25246e-12, 2.40757e-10, 8.25739e-10, 6.67229e-07
27400, 2.90707e-12, 2.87745e-10, 6.88722e-10, 6.06065e-07
27500, 2.72742e-12, 2.02888e-10, 7.10717e-10, 5.5813e-07
27600, 2.4602e-12, 2.4868e-10, 5.69905e-10, 5.12834e-07
27700, 2.264e-12, 1.73481e-10, 5.94492e-10, 4.64318e-07
27800, 2.09381e-12, 1.95543e-10, 4.88582e-10, 4.35082e-07
27900, 1.89582e-12, 1.55109e-10, 4.92045e-10, 3.9027e-07
28000, 1.77863e-12, 1.57757e-10, 4.23818e-10, 3.67866e-07
28100, 1.58209e-12, 1.46004e-10, 4.00507e-10, 3.27454e-07
28200, 1.49982e-12, 1.21589e-10, 3.71236e-10, 3.08459e-07
28300, 1.32927e-12, 1.28854e-10, 3.2353e-10, 2.76575e-07
28400, 1.26074e-12, 9.31855e-11, 3.2107e-10, 2.58535e-07
28500, 1.12738e-12, 1.12263e-10, 2.66041e-10, 2.35095e-07
28600, 1.05575e-12, 7.86193e-11, 2.75662e-10, 2.16053e-07
28700, 9.55027e-13, 9.59262e-11, 2.21064e-10, 1.99014e-07
28800, 8.76887e-13, 6.75425e-11, 2.30131e-10, 1.79937e-07
28900, 8.12863e-13, 7.55819e-11, 1.90017e-10, 1.68827e-07
29000, 7.34573e-13, 6.09859e-11, 1.90311e-10, 1.51289e-07
29100, 6.90187e-13, 6.0753e-11, 1.65207e-10, 1.42656e-07
29200, 6.13586e-13, 5.70258e-11, 1.5456e-10, 1.27065e-07
29300, 5.82419e-13, 4.67181e-11, 1.44503e-10, 1.19699e-07
29400, 5.15882e-13, 5.02742e-11, 1.25198e-10, 1.0738e-07
29500, 4.89029e-13, 3.60625e-11, 1.25034e-10, 1.00246e-07
29600, 4.37798e-13, 4.37376e-11, 1.02969e-10, 9.13024e-08
29700, 4.09227e-13, 3.05001e-11, 1.06972e-10, 8.37557e-08
29800, 3.71049e-13, 3.70399e-11, 8.59645e-11, 7.73296e-08
29900, 3.39837e-13, 2.64788e-11, 8.91529e-11, 6.97368e-08
30000, 3.15492e-13, 2.93343e-11, 7.40202e-11, 6.55274e-08
30100, 2.84619e-13, 2.40718e-11, 7.36081e-11, 5.86823e-08
30200, 2.68155e-13, 2.34406e-11, 6.44183e-11, 5.53664e-08
30300, 2.37901e-13, 2.23161e-11, 5.96577e-11, 4.93376e-08
30400, 2.25758e-13, 1.80129e-11, 5.63265e-11, 4.64424e-08
30500, 2.00537e-13, 1.97994e-11, 4.84662e-11, 4.17726e-08
30600, 1.90132e-13, 1.42065e-11, 4.86818e-11, 3.89675e-08
30700, 1.70294e-13, 1.72292e-11, 3.99608e-11, 3.55374e-08
30800, 1.59034e-13, 1.21462e-11, 4.16106e-11, 3.2579e-08
30900, 1.44778e-13, 1.45546e-11, 3.35407e-11, 3.01648e-08
31000, 1.32396e-13, 1.07083e-11, 3.47508e-11, 2.72101e-08
31100, 1.2334e-13, 1.15921e-11, 2.89876e-11, 2.56294e-08
31200, 1.1111e-13, 9.69501e-12, 2.86853e-11, 2.29444e-08
31300, 1.0491e-13, 9.36257e-12, 2.53302e-11, 2.1655e-08
31400, 9.29698e-14, 9.28338e-12, 2.33494e-11, 1.93342e-08
31500, 8.80839e-14, 7.35727e-12, 2.2194e-11, 1.8153e-08
31600, 7.86504e-14, 8.14464e-12, 1.89968e-11, 1.64234e-08
31700, 7.44329e-14, 6.10637e-12, 1.9168e-11, 1.52666e-08
31800, 6.66686e-14, 7.14686e-12, 1.57654e-11, 1.39501e-08
31900, 6.25755e-14, 5.45371e-12, 1.63568e-11, 1.28442e-08
32000, 5.67958e-14, 6.09816e-12, 1.33392e-11, 1.19069e-08
32100, 5.22298e-14, 4.81276e-12, 1.36912e-11, 1.07762e-08
32200, 4.86612e-14, 5.13797e-12, 1.16159e-11, 1.01512e-08
32300, 4.40785e-14, 4.49315e-12, 1.13851e-11, 9.13713e-09
32400, 4.15026e-14, 4.36687e-12, 1.02319e-11, 8.60486e-09
32500, 3.71983e-14, 4.32477e-12, 9.44167e-12, 7.82817e-09
32600, 3.59062e-14, 3.81338e-12, 9.03001e-12, 7.49361e-09
32700, 3.21403e-14, 4.15521e-12, 7.93776e-12, 6.77362e-09
32800, 3.06657e-14, 3.4685e-12, 7.99961e-12, 6.35942e-09
32900, 2.77307e-14, 3.89191e-12, 6.79856e-12, 5.89687e-09
33000, 2.64566e-14, 3.27479e-12, 7.05584e-12, 5.51059e-09
33100, 2.45926e-14, 3.3719e-12, 5.82609e-12, 5.19512e-09
33200, 2.2356e-14, 3.11072e-12, 6.10923e-12, 4.71882e-09
33300, 2.13714e-14, 3.12212e-12, 5.31835e-12, 4.53023e-09
33400, 1.96506e-14, 3.08333e-12, 5.17865e-12, 4.20218e-09
33500, 1.87588e-14, 3.05133e-12, 4.90316e-12, 3.99492e-09
33600, 1.72614e-14, 3.02888e-12, 4.54393e-12, 3.71348e-09
33700, 1.65535e-14, 2.77778e-12, 4.3251e-12, 3.52868e-09
33800, 1.53528e-14, 2.76524e-12, 3.97174e-12, 3.34612e-09
33900, 1.45959e-14, 2.66255e-12, 3.97932e-12, 3.13836e-09
34000, 1.35647e-14, 2.64077e-12, 3.63204e-12, 2.9612e-09
34100, 1.32256e-14, 2.58669e-12, 3.64941e-12, 2.90248e-09
34200, 1.29335e-14, 2.66695e-12, 3.38417e-12, 2.80614e-09
34300, 1.2014e-14, 2.53957e-12, 3.35757e-12, 2.70697e-09
34400, 1.17474e-14, 2.60132e-12, 3.19457e-12, 2.65874e-09
34500, 1.15019e-14, 2.54164e-12, 3.16506e-12, 2.57873e-09
34600, 1.10002e-14, 2.48832e-12, 3.15825e-12, 2.44173e-09
34700, 1.04644e-14, 2.42169e-12, 2.87402e-12, 2.30899e-09
34800, 1.07932e-14, 2.4632e-12, 2.893e-12, 2.37985e-09
34900, 1.02291e-14, 2.44344e-12, 2.9009e-12, 2.28117e-09
35000, 1.04432e-14, 2.44542e-12, 2.84582e-12, 2.32594e-09
35100, 9.99016e-15, 2.46254e-12, 2.69888e-12, 2.19541e-09
35200, 9.54985e-15, 2.37861e-12, 2.86091e-12, 2.1582e-09
35300, 9.52853e-15, 2.38776e-12, 2.7925e-12, 2.12398e-09
35400, 9.6736e-15, 2.42386e-12, 2.84944e-12, 2.1984e-09
35500, 9.39238e-15, 2.35197e-12, 2.78419e-12, 2.12328e-09
35600, 9.71112e-15, 2.43168e-12, 2.72631e-12, 2.18657e-09
35700, 9.44799e-15, 2.37045e-12, 2.74187e-12, 2.10193e-09
35800, 9.6225e-15, 2.43881e-12, 2.76302e-12, 2.14076e-09
35900, 9.83347e-15, 2.39536e-12, 2.75365e-12, 2.16119e-09
36000, 9.86413e-15, 2.4073e-12, 2.70883e-12, 2.18739e-09
36100, 9.3338e-15, 2.38522e-12, 2.73452e-12, 2.11764e-09
36200, 9.76744e-15, 2.35523e-12, 2.68394e-12, 2.1421e-09
36300, 9.10992e-15, 2.30566e-12, 2.6787e-12, 2.05136e-09
36400, 9.48055e-15, 2.40193e-12, 2.7439e-12, 2.13631e-09
36500, 9.7832e-15, 2.43533e-12, 2.75149e-12, 2.18933e-09
36600, 9.68316e-15, 2.41417e-12, 2.83126e-12, 2.18303e-09
36700, 9.20682e-15, 2.29407e-12, 2.6269e-12, 2.08006e-09
36800, 9.25822e-15, 2.42536e-12, 2.7277e-12, 2.1048e-09
36900, 9.37531e-15, 2.34354e-12, 2.86217e-12, 2.11749e-09
37000, 9.37531e-15, 2.37861e-12, 2.58341e-12, 2.08621e-09
37100, 9.45907e-15, 2.27871e-12, 2.71808e-12, 2.12627e-09
37200, 9.46168e-15, 2.44559e-12, 2.7638e-12, 2.12881e-09
37300, 9.83472e-15, 2.42902e-12, 2.75163e-12, 2.17336e-09
37400, 9.88286e-15, 2.45186e-12, 2.69002e-12, 2.20316e-09
37500, 9.15042e-15, 2.33439e-12, 2.61095e-12, 2.06571e-09
37600, 9.4864e-15, 2.36874e-12, 2.6743e-12, 2.12089e-09
37700, 9.19812e-15, 2.37368e-12, 2.69113e-12, 2.09745e-09
37800, 9.3996e-15, 2.35575e-12, 2.68609e-12, 2.13973e-09
37900, 9.15177e-15, 2.2732e-12, 2.67477e-12, 2.06083e-09
38000, 9.41532e-15, 2.36669e-12, 2.64733e-12, 2.14309e-09
38100, 9.50457e-15, 2.3375e-12, 2.642e-12, 2.10727e-09
38200, 9.54146e-15, 2.44856e-12, 2.73827e-12, 2.16599e-09
38300, 9.43363e-15, 2.40613e-12, 2.65192e-12, 2.15967e-09
38400, 9.16254e-15, 2.34147e-12, 2.69142e-12, 2.06016e-09
38500, 9.2369e-15, 2.3432e-12, 2.73089e-12, 2.07833e-09
38600, 9.50392e-15, 2.42652e-12, 2.63756e-12, 2.17881e-09
38700, 9.31926e-15, 2.29284e-12, 2.6375e-12, 2.10526e-09
38800, 9.35161e-15, 2.32867e-12, 2.63366e-12, 2.12124e-09
38900, 9.66468e-15, 2.3643e-12, 2.77547e-12, 2.15506e-09
39000, 9.61738e-15, 2.42902e-12, 2.71126e-12, 2.1857e-09
39100, 9.75228e-15, 2.2872e-12, 2.68067e-12, 2.16207e-09
39200, 9.33842e-15, 2.33543e-12, 2.73128e-12, 2.09021e-09
39300, 9.32984e-15, 2.35455e-12, 2.68342e-12, 2.12169e-09
39400, 9.27551e-15, 2.31179e-12, 2.67969e-12, 2.04712e-09
