8600, 0.00831941, 0.420963, 2.05726, 1715.19
8700, 0.0081412, 0.421833, 2.01072, 1676.89
8800, 0.00799848, 0.425441, 1.94194, 1645.28
8900, 0.00778219, 0.383242, 1.90166, 1601.05
9000, 0.00755602, 0.38537, 1.86833, 1549.48
9100, 0.00739306, 0.357301, 1.81908, 1524.29
9200, 0.00724106, 0.361625, 1.77998, 1490.67
9300, 0.00707912, 0.346981, 1.7406, 1454.96
9400, 0.00692466, 0.316468, 1.69729, 1427.21
9500, 0.00675115, 0.345341, 1.65811, 1389.81
9600, 0.00656313, 0.321435, 1.62287, 1355.81
9700, 0.00643844, 0.32181, 1.59301, 1326.48
9800, 0.00636784, 0.334705, 1.55489, 1310.49
9900, 0.00621418, 0.292466, 1.52892, 1280.16
10000, 0.0060236, 0.295608, 1.49273, 1237.6
10100, 0.00587922, 0.290121, 1.44052, 1213.6
10200, 0.00575604, 0.298763, 1.41275, 1186.3
10300, 0.00563026, 0.268572, 1.39369, 1160.13
10400, 0.00550428, 0.253534, 1.36598, 1136.57
10500, 0.00537876, 0.279042, 1.32184, 1108.05
10600, 0.00525163, 0.250297, 1.29185, 1082.59
10700, 0.00512497, 0.255855, 1.27542, 1053.14
10800, 0.00503957, 0.252795, 1.24352, 1038.94
10900, 0.00493402, 0.233604, 1.2179, 1018.06
11000, 0.00479745, 0.241972, 1.18787, 985.987
11100, 0.00467509, 0.221783, 1.14959, 964.76
11200, 0.00457692, 0.235048, 1.12435, 943.73
11300, 0.00447895, 0.219448, 1.10892, 924.898
11400, 0.00436748, 0.19963, 1.09135, 901.792
11500, 0.00429237, 0.21741, 1.05343, 883.667
11600, 0.00419307, 0.204248, 1.02385, 865.095
11700, 0.0040588, 0.200925, 1.00991, 834.884
11800, 0.00397535, 0.188242, 0.988081, 820.856
11900, 0.00390516, 0.195048, 0.964215, 806.989
12000, 0.00380848, 0.194398, 0.939055, 784.328
12100, 0.00370888, 0.165369, 0.917484, 765.58
12200, 0.0036301, 0.184949, 0.896241, 748.283
12300, 0.00354984, 0.176642, 0.876632, 734.459
12400, 0.00345843, 0.159937, 0.863655, 714.319
12500, 0.00340846, 0.172406, 0.839682, 701.927
12600, 0.00334166, 0.162218, 0.817153, 690.434
12700, 0.0032355, 0.15808, 0.803107, 666.841
12800, 0.00315463, 0.14914, 0.784451, 652.334
12900, 0.00310039, 0.159039, 0.765694, 640.898
13000, 0.00304007, 0.154115, 0.748267, 627.469
13100, 0.00296238, 0.130549, 0.736507, 612.439
13200, 0.00289309, 0.146373, 0.718188, 596.415
13300, 0.00283252, 0.138589, 0.697323, 586.1
13400, 0.00276344, 0.133343, 0.687763, 570.274
13500, 0.00271265, 0.133572, 0.673884, 559.233
13600, 0.00266199, 0.124462, 0.656902, 550.764
13700, 0.00259126, 0.130448, 0.641228, 534.438
13800, 0.00252138, 0.118463, 0.625749, 521.342
13900, 0.00247075, 0.123285, 0.612905, 510.26
14000, 0.00243107, 0.123486, 0.599405, 502.495
14100, 0.00237303, 0.10656, 0.59121, 490.978
14200, 0.00231673, 0.1143, 0.576449, 477.327
14300, 0.00226895, 0.109557, 0.557299, 469.257
14400, 0.00221143, 0.110052, 0.548165, 456.436
14500, 0.00216329, 0.103154, 0.539628, 446.751
14600, 0.00212171, 0.0985438, 0.528105, 439.267
14700, 0.00207625, 0.106534, 0.512664, 428.435
14800, 0.00202379, 0.0931011, 0.500571, 418.407
14900, 0.00197519, 0.0970389, 0.492066, 407.435
15000, 0.00193962, 0.096477, 0.480251, 401.371
15100, 0.00189716, 0.0879035, 0.472192, 392.781
15200, 0.00185526, 0.0924654, 0.461026, 382.323
15300, 0.00181643, 0.0857264, 0.447152, 375.755
15400, 0.0017712, 0.0883344, 0.438429, 365.796
15500, 0.00172952, 0.0830932, 0.430696, 357.843
15600, 0.0016921, 0.0799387, 0.422429, 350.375
15700, 0.00166375, 0.0853045, 0.410376, 343.487
15800, 0.00162614, 0.0749134, 0.401513, 336.528
15900, 0.00158122, 0.0776083, 0.394722, 326.263
16000, 0.00154918, 0.0749156, 0.384291, 320.788
16100, 0.00151877, 0.0735387, 0.377095, 314.383
16200, 0.00148671, 0.0746977, 0.369313, 306.689
16300, 0.00145468, 0.0657776, 0.360494, 301.191
16400, 0.00142132, 0.0714174, 0.352157, 293.592
16500, 0.00138734, 0.0674718, 0.344135, 287.271
16600, 0.00135413, 0.0640662, 0.338294, 280.192
16700, 0.00133396, 0.0678901, 0.329895, 275.572
16800, 0.00130707, 0.0608499, 0.323245, 270.796
16900, 0.00127073, 0.0620488, 0.317245, 262.243
17000, 0.00124286, 0.0589813, 0.308209, 257.312
17100, 0.0012182, 0.0607383, 0.301888, 252.034
17200, 0.0011928, 0.0594474, 0.296396, 246.434
17300, 0.00116635, 0.0516914, 0.291082, 241.681
17400, 0.00114194, 0.0578792, 0.283509, 235.837
17500, 0.00111642, 0.0537679, 0.275802, 231.185
17600, 0.00108789, 0.0518589, 0.271734, 224.851
17700, 0.00106914, 0.0532192, 0.265858, 221.01
17800, 0.00104905, 0.0489051, 0.260343, 217.513
17900, 0.0010228, 0.0508824, 0.254732, 211.119
18000, 0.000999312, 0.0465929, 0.247801, 206.854
18100, 0.000978167, 0.0486767, 0.242686, 202.27
18200, 0.000957969, 0.0477426, 0.237911, 198.242
18300, 0.000935665, 0.0421097, 0.234197, 193.979
18400, 0.000917693, 0.0464855, 0.228123, 189.477
18500, 0.000899268, 0.0429612, 0.221629, 186.276
18600, 0.000874891, 0.042409, 0.21827, 180.818
18700, 0.000856685, 0.0415871, 0.213736, 177.265
18800, 0.000840924, 0.0398095, 0.209221, 174.39
18900, 0.000822974, 0.0419565, 0.204338, 169.969
19000, 0.000804061, 0.0366124, 0.199621, 166.524
19100, 0.000785798, 0.0388678, 0.195598, 162.43
19200, 0.000769509, 0.038354, 0.190869, 159.42
19300, 0.00075141, 0.0347615, 0.187835, 155.771
19400, 0.000737485, 0.0373093, 0.183534, 152.284
19500, 0.000723619, 0.0342042, 0.178694, 150.004
19600, 0.000704596, 0.0345802, 0.175531, 145.663
19700, 0.000688456, 0.0330602, 0.171626, 142.543
19800, 0.000674621, 0.0324499, 0.168046, 139.825
19900, 0.000662063, 0.0339577, 0.164137, 136.841
20000, 0.000647442, 0.0292084, 0.161027, 134.21
20100, 0.000631909, 0.0312575, 0.157793, 130.583
20200, 0.000618915, 0.0303578, 0.153319, 128.255
20300, 0.000604785, 0.028793, 0.15074, 125.283
20400, 0.00059293, 0.0298203, 0.147817, 122.486
20500, 0.000581591, 0.0267866, 0.144432, 120.64
20600, 0.000567964, 0.0283254, 0.141331, 117.411
20700, 0.000554794, 0.0265737, 0.137874, 114.893
20800, 0.000542224, 0.026017, 0.135243, 112.273
20900, 0.000532611, 0.0271026, 0.132174, 110.168
21000, 0.000521353, 0.0237812, 0.129842, 108.161
21100, 0.000508882, 0.0252162, 0.127196, 105.128
21200, 0.00049865, 0.023939, 0.123437, 103.318
21300, 0.000487292, 0.0237093, 0.121198, 100.88
21400, 0.000476857, 0.0237198, 0.118968, 98.6035
21500, 0.000467163, 0.0212371, 0.116594, 96.9375
21600, 0.000457647, 0.0232506, 0.113794, 94.5909
21700, 0.00044758, 0.0212456, 0.110921, 92.725
21800, 0.000436489, 0.0208851, 0.109027, 90.3113
21900, 0.00042826, 0.0215013, 0.106489, 88.6456
22000, 0.000419509, 0.0194851, 0.104501, 87.0664
22100, 0.000410035, 0.0205512, 0.102363, 84.7047
22200, 0.000401819, 0.0189018, 0.099576, 83.2745
22300, 0.000392666, 0.019294, 0.0976542, 81.2667
22400, 0.000383932, 0.0190058, 0.0956487, 79.4747
22500, 0.000375467, 0.0172278, 0.0938859, 77.9041
22600, 0.000368544, 0.0188859, 0.0916267, 76.1726
22700, 0.000361092, 0.0169913, 0.0894108, 74.8642
22800, 0.000351725, 0.0169632, 0.0879386, 72.7551
22900, 0.000344521, 0.0169901, 0.0857569, 71.3478
23000, 0.000337609, 0.0159938, 0.0840438, 70.0481
23100, 0.000330451, 0.0167842, 0.0823611, 68.2832
23200, 0.000323679, 0.0148578, 0.0804697, 67.1201
23300, 0.000316456, 0.015641, 0.0788249, 65.4741
23400, 0.000309524, 0.015308, 0.0768985, 64.1158
23500, 0.000302241, 0.0140477, 0.0755486, 62.6739
23600, 0.00029676, 0.0151523, 0.0738677, 61.3425
23700, 0.000291101, 0.0136209, 0.0721936, 60.4044
23800, 0.000283708, 0.0138585, 0.0709213, 58.6782
23900, 0.00027767, 0.0134509, 0.0690839, 57.5112
24000, 0.000271914, 0.0130599, 0.06767, 56.3745
24100, 0.000266317, 0.0135613, 0.0663086, 55.0644
24200, 0.0002607, 0.0117856, 0.0650234, 54.0951
24300, 0.000255044, 0.0127154, 0.0636429, 52.7453
24400, 0.000249755, 0.0122362, 0.0618975, 51.7529
24500, 0.000243698, 0.0114668, 0.0608486, 50.4962
24600, 0.000238954, 0.0120782, 0.0595884, 49.4095
24700, 0.000234399, 0.0108916, 0.0582957, 48.666
24800, 0.000228936, 0.0113919, 0.0571484, 47.342
24900, 0.000224059, 0.0107035, 0.0556841, 46.4163
25000, 0.000219103, 0.0105503, 0.0545829, 45.3915
25100, 0.000214635, 0.0108805, 0.0534063, 44.413
25200, 0.000209997, 0.00954792, 0.0524412, 43.5933
25300, 0.000205544, 0.0103343, 0.0513325, 42.4923
25400, 0.000201553, 0.00971785, 0.0499077, 41.7809
25500, 0.000196648, 0.00939701, 0.049057, 40.7281
25600, 0.000192467, 0.00961509, 0.048031, 39.8206
25700, 0.000188638, 0.00874643, 0.0470182, 39.1677
25800, 0.000184688, 0.0093752, 0.0460225, 38.1877
25900, 0.000180838, 0.0085207, 0.044923, 37.4835
26000, 0.000176612, 0.00850231, 0.044087, 36.5684
26100, 0.000173011, 0.00870866, 0.0430218, 35.8225
26200, 0.000169231, 0.00782221, 0.0422269, 35.1299
26300, 0.000165686, 0.00838265, 0.041376, 34.246
26400, 0.000162562, 0.0076952, 0.0403117, 33.7178
26500, 0.000158713, 0.00770246, 0.0395843, 32.8625
26600, 0.000155215, 0.0076819, 0.0386875, 32.1309
26700, 0.000151904, 0.00707089, 0.0379009, 31.5258
26800, 0.000148936, 0.00763364, 0.037081, 30.7958
26900, 0.000145921, 0.00679713, 0.0362694, 30.27
27000, 0.000142423, 0.00690013, 0.0356169, 29.4766
27100, 0.000139532, 0.00693443, 0.034674, 28.9
27200, 0.000136484, 0.00640733, 0.0340086, 28.3183
27300, 0.0001336, 0.0067808, 0.0333533, 27.6165
27400, 0.000131016, 0.00607765, 0.0325889, 27.1905
27500, 0.000128083, 0.00630997, 0.0319527, 26.5111
27600, 0.000125317, 0.00616037, 0.031162, 25.9531
27700, 0.000122448, 0.00572029, 0.030566, 25.3944
27800, 0.000120075, 0.00614046, 0.0299044, 24.8325
27900, 0.000117686, 0.00546072, 0.0292797, 24.4308
28000, 0.000114895, 0.00563843, 0.0287467, 23.7704
28100, 0.000112599, 0.00549986, 0.0279678, 23.3267
28200, 0.000110125, 0.00523264, 0.0274234, 22.835
28300, 0.000107748, 0.00546265, 0.0268831, 22.2822
28400, 0.000105548, 0.00483106, 0.0263243, 21.9139
28500, 0.000103324, 0.00517112, 0.0257823, 21.377
28600, 0.000101209, 0.00492992, 0.0251178, 20.9711
28700, 9.87835e-05, 0.00463622, 0.0246708, 20.474
28800, 9.68002e-05, 0.00491143, 0.0241245, 20.0253
28900, 9.48648e-05, 0.00440957, 0.023618, 19.7009
29000, 9.27092e-05, 0.00462514, 0.0231745, 19.1748
29100, 9.08787e-05, 0.00436043, 0.022577, 18.8346
29200, 8.88548e-05, 0.0042573, 0.022142, 18.415
29300, 8.69308e-05, 0.0043916, 0.0216623, 17.9878
29400, 8.50595e-05, 0.00389278, 0.0212349, 17.6613
29500, 8.33252e-05, 0.00421946, 0.0207952, 17.2327
29600, 8.17108e-05, 0.00392819, 0.0202688, 16.9427
29700, 7.97295e-05, 0.00378272, 0.0199219, 16.5179
29800, 7.8066e-05, 0.00392039, 0.0194581, 16.1554
29900, 7.64694e-05, 0.00356574, 0.0190441, 15.8788
30000, 7.48154e-05, 0.00378869, 0.0186758, 15.4712
30100, 7.3332e-05, 0.00345709, 0.0182375, 15.2075
30200, 7.16842e-05, 0.00345909, 0.017892, 14.8493
30300, 7.01717e-05, 0.00352658, 0.0174569, 14.5271
30400, 6.86038e-05, 0.0031629, 0.0171197, 14.2403
30500, 6.71981e-05, 0.00341749, 0.0167747, 13.8941
30600, 6.59264e-05, 0.0031232, 0.0163714, 13.6797
30700, 6.43632e-05, 0.00310399, 0.0160851, 13.3297
30800, 6.30074e-05, 0.00312799, 0.015692, 13.0433
30900, 6.16678e-05, 0.00288326, 0.0153636, 12.7988
31000, 6.03729e-05, 0.00308083, 0.0150554, 12.4849
31100, 5.91562e-05, 0.00275049, 0.0147306, 12.2761
31200, 5.78266e-05, 0.00281953, 0.0144544, 11.9725
31300, 5.66591e-05, 0.00282069, 0.0140751, 11.7343
31400, 5.53715e-05, 0.00257573, 0.0138081, 11.4882
31500, 5.42023e-05, 0.00275444, 0.0135333, 11.2072
31600, 5.31553e-05, 0.00248384, 0.0132241, 11.0359
31700, 5.19548e-05, 0.00255363, 0.0129795, 10.7555
31800, 5.0882e-05, 0.00249791, 0.012656, 10.5375
31900, 4.97488e-05, 0.00233039, 0.0124051, 10.3191
32000, 4.87143e-05, 0.00248615, 0.0121412, 10.0761
32100, 4.77144e-05, 0.00220736, 0.0118883, 9.90674
32200, 4.66481e-05, 0.00230534, 0.0116666, 9.65316
32300, 4.57446e-05, 0.00224434, 0.0113576, 9.47818
32400, 4.47036e-05, 0.00210143, 0.011146, 9.27069
32500, 4.37328e-05, 0.00221574, 0.0109154, 9.04481
32600, 4.28482e-05, 0.00198285, 0.0106756, 8.89806
32700, 4.19296e-05, 0.00209854, 0.0104685, 8.67632
32800, 4.10905e-05, 0.0019935, 0.0102117, 8.51501
32900, 4.01418e-05, 0.0018873, 0.0100229, 8.32216
33000, 3.93103e-05, 0.0019972, 0.00979319, 8.13321
33100, 3.84903e-05, 0.00178376, 0.00958801, 7.99296
33200, 3.76373e-05, 0.00188425, 0.00940997, 7.78528
33300, 3.69202e-05, 0.00177965, 0.00917225, 7.65426
33400, 3.60874e-05, 0.00171714, 0.00900275, 7.4808
33500, 3.53036e-05, 0.00178102, 0.00880122, 7.30426
33600, 3.4553e-05, 0.00159268, 0.00861481, 7.17453
33700, 3.38329e-05, 0.00171419, 0.00844373, 6.99828
33800, 3.31718e-05, 0.00158836, 0.00824352, 6.87924
33900, 3.23948e-05, 0.00153766, 0.00809835, 6.71299
34000, 3.17298e-05, 0.0015992, 0.0079004, 6.5666
34100, 3.10584e-05, 0.00144395, 0.00773387, 6.44845
34200, 3.03748e-05, 0.00153556, 0.00758877, 6.28152
34300, 2.97864e-05, 0.00141021, 0.00740996, 6.1792
34400, 2.91246e-05, 0.00140461, 0.00727229, 6.03461
34500, 2.85119e-05, 0.00143026, 0.00709629, 5.90152
34600, 2.78801e-05, 0.00128575, 0.00695285, 5.78696
34700, 2.72981e-05, 0.00138955, 0.00681276, 5.64535
34800, 2.6767e-05, 0.00126622, 0.00665555, 5.55494
34900, 2.61452e-05, 0.00126078, 0.00653907, 5.41539
35000, 2.56177e-05, 0.00127674, 0.00637452, 5.3034
35100, 2.50664e-05, 0.0011689, 0.00624286, 5.20242
35200, 2.45175e-05, 0.0012463, 0.00612034, 5.07021
35300, 2.40257e-05, 0.00112131, 0.00598397, 4.98687
35400, 2.34997e-05, 0.00115023, 0.00587191, 4.86642
35500, 2.30282e-05, 0.00114529, 0.00572352, 4.76886
35600, 2.25049e-05, 0.00104211, 0.00561404, 4.66943
35700, 2.20274e-05, 0.00112083, 0.00549757, 4.55529
35800, 2.15918e-05, 0.00101171, 0.00537217, 4.48309
35900, 2.11024e-05, 0.0010366, 0.00527596, 4.36877
36000, 2.06844e-05, 0.00101729, 0.00514468, 4.28418
36100, 2.02299e-05, 0.000946986, 0.00504317, 4.19689
36200, 1.97926e-05, 0.00100751, 0.00493617, 4.0938
36300, 1.9382e-05, 0.000897679, 0.00482933, 4.02425
36400, 1.89598e-05, 0.000941171, 0.0047389, 3.92405
36500, 1.85938e-05, 0.000912957, 0.00461909, 3.85293
36600, 1.81684e-05, 0.000848747, 0.00453466, 3.76828
36700, 1.77792e-05, 0.000901989, 0.0044357, 3.67728
36800, 1.74171e-05, 0.000810167, 0.00433565, 3.61684
36900, 1.70332e-05, 0.00085076, 0.00425548, 3.52469
37000, 1.66987e-05, 0.000809567, 0.00415326, 3.46092
37100, 1.63249e-05, 0.000769078, 0.00407548, 3.38525
37200, 1.59811e-05, 0.000811697, 0.00398142, 3.30625
37300, 1.56415e-05, 0.00072293, 0.00389654, 3.24775
37400, 1.52988e-05, 0.00076761, 0.00382376, 3.16486
37500, 1.5007e-05, 0.000725222, 0.00372971, 3.11181
37600, 1.46665e-05, 0.000694582, 0.00366273, 3.04072
37700, 1.43555e-05, 0.000724752, 0.00357822, 2.96993
37800, 1.40531e-05, 0.000650336, 0.00349995, 2.91786
37900, 1.37487e-05, 0.000694714, 0.00343283, 2.84405
38000, 1.34779e-05, 0.000644312, 0.00335302, 2.79537
38100, 1.31727e-05, 0.000627394, 0.00329257, 2.73022
38200, 1.29047e-05, 0.000651535, 0.00321191, 2.6706
38300, 1.26265e-05, 0.000584075, 0.00314489, 2.62132
38400, 1.23474e-05, 0.000623895, 0.00308524, 2.55358
38500, 1.21079e-05, 0.000575746, 0.00301186, 2.51221
38600, 1.18376e-05, 0.000570038, 0.00295739, 2.45302
38700, 1.15937e-05, 0.000581343, 0.00288636, 2.39951
38800, 1.13414e-05, 0.000523714, 0.00282662, 2.35419
38900, 1.10976e-05, 0.000564069, 0.00276982, 2.29522
39000, 1.08765e-05, 0.00051395, 0.00270632, 2.25721
39100, 1.06295e-05, 0.000513974, 0.00265834, 2.20187
39200, 1.04199e-05, 0.000520775, 0.00259187, 2.15725
39300, 1.01932e-05, 0.000473011, 0.00253967, 2.11563
39400, 9.96758e-06, 0.000505787, 0.00248914, 2.06129
39500, 9.76798e-06, 0.000458127, 0.00243157, 2.0276
39600, 9.5532e-06, 0.000467867, 0.00238698, 1.97849
39700, 9.36283e-06, 0.000465092, 0.00232873, 1.93888
39800, 9.15389e-06, 0.000423608, 0.00228364, 1.89952
39900, 8.95831e-06, 0.000456015, 0.00223509, 1.85272
40000, 8.77715e-06, 0.000411183, 0.00218395, 1.82224
40100, 8.57859e-06, 0.000421562, 0.00214514, 1.77603
40200, 8.412e-06, 0.000414744, 0.00209222, 1.74253
40300, 8.22762e-06, 0.000384166, 0.00205178, 1.70712
40400, 8.04833e-06, 0.000409079, 0.00200794, 1.66456
40500, 7.88187e-06, 0.000366037, 0.00196273, 1.63643
40600, 7.70948e-06, 0.000383, 0.00192632, 1.59573
40700, 7.55932e-06, 0.000370878, 0.00187942, 1.56647
40800, 7.38837e-06, 0.000344626, 0.00184498, 1.53261
40900, 7.23251e-06, 0.000367518, 0.00180353, 1.49594
41000, 7.08372e-06, 0.000329633, 0.00176267, 1.47085
41100, 6.92459e-06, 0.000345132, 0.00173072, 1.43291
41200, 6.7897e-06, 0.000329686, 0.00168916, 1.40738
41300, 6.63975e-06, 0.000313033, 0.00165765, 1.37708
41400, 6.49969e-06, 0.000329939, 0.00161967, 1.34457
41500, 6.36179e-06, 0.000293767, 0.00158445, 1.32085
41600, 6.22204e-06, 0.000312284, 0.00155464, 1.28725
41700, 6.10139e-06, 0.000295102, 0.00151709, 1.26522
41800, 5.96321e-06, 0.000281973, 0.00149005, 1.23642
41900, 5.83997e-06, 0.00029535, 0.00145519, 1.20819
42000, 5.71744e-06, 0.000264732, 0.0014233, 1.18709
42100, 5.5902e-06, 0.000281617, 0.00139642, 1.15639
42200, 5.4796e-06, 0.000262189, 0.00136358, 1.13655
42300, 5.35769e-06, 0.000255873, 0.00133878, 1.11058
42400, 5.249e-06, 0.000265125, 0.00130663, 1.08622
42500, 5.13568e-06, 0.000236758, 0.00127948, 1.06618
42600, 5.02227e-06, 0.000253761, 0.00125468, 1.03873
42700, 4.92372e-06, 0.000234759, 0.00122461, 1.02161
42800, 4.8129e-06, 0.000231458, 0.00120284, 0.997374
42900, 4.71572e-06, 0.000236657, 0.00117415, 0.976003
43000, 4.61457e-06, 0.000213231, 0.00114979, 0.957943
43100, 4.51332e-06, 0.000228944, 0.00112675, 0.933463
43200, 4.42244e-06, 0.000208995, 0.00110053, 0.917747
43300, 4.32331e-06, 0.000209526, 0.00108081, 0.895616
43400, 4.23826e-06, 0.000212095, 0.00105437, 0.877489
43500, 4.14578e-06, 0.000191653, 0.00103351, 0.86052
43600, 4.05462e-06, 0.000205713, 0.00101248, 0.8385
43700, 3.97334e-06, 0.000186988, 0.000988521, 0.82474
43800, 3.88462e-06, 0.000189968, 0.000970758, 0.804529
43900, 3.80758e-06, 0.000189086, 0.000947505, 0.788498
44000, 3.72414e-06, 0.000172511, 0.000929022, 0.772892
44100, 3.64416e-06, 0.000185456, 0.000909161, 0.753671
44200, 3.56969e-06, 0.000167066, 0.000888212, 0.741029
44300, 3.48916e-06, 0.000171525, 0.000872343, 0.722379
44400, 3.42139e-06, 0.000169005, 0.000851039, 0.708786
44500, 3.34623e-06, 0.000155865, 0.000834876, 0.694361
44600, 3.27401e-06, 0.000166389, 0.000816883, 0.6771
44700, 3.2068e-06, 0.000149278, 0.00079807, 0.665763
44800, 3.13553e-06, 0.000155524, 0.000783455, 0.649027
44900, 3.07385e-06, 0.000150734, 0.000764676, 0.636978
45000, 3.00535e-06, 0.000140334, 0.000750512, 0.623479
45100, 2.94251e-06, 0.000149688, 0.000733576, 0.608616
45200, 2.88162e-06, 0.00013388, 0.000717041, 0.598289
45300, 2.81646e-06, 0.000140182, 0.000704023, 0.582817
45400, 2.76148e-06, 0.000134389, 0.000686981, 0.572439
45500, 2.70051e-06, 0.000127264, 0.00067429, 0.560127
45600, 2.64394e-06, 0.000134195, 0.000659, 0.546911
45700, 2.58843e-06, 0.000119576, 0.000644492, 0.537414
45800, 2.53105e-06, 0.000126899, 0.000632338, 0.523669
45900, 2.4812e-06, 0.000120031, 0.000617131, 0.514502
46000, 2.42533e-06, 0.000114729, 0.000606064, 0.502898
46100, 2.37593e-06, 0.00012035, 0.000591915, 0.49155
46200, 2.3261e-06, 0.000107566, 0.000579087, 0.482962
46300, 2.27382e-06, 0.00011432, 0.000568148, 0.470364
46400, 2.22877e-06, 0.000106864, 0.000554517, 0.462277
46500, 2.17927e-06, 0.000104156, 0.000544447, 0.451759
46600, 2.13505e-06, 0.000107831, 0.000531659, 0.441811
46700, 2.08932e-06, 9.62139e-05, 0.000520597, 0.43377
46800, 2.04327e-06, 0.000103224, 0.000510364, 0.42262
46900, 2.00272e-06, 9.559e-05, 0.00049807, 0.415511
47000, 1.95743e-06, 9.40524e-05, 0.00048925, 0.40564
47100, 1.91831e-06, 9.63896e-05, 0.00047765, 0.397042
47200, 1.87743e-06, 8.67311e-05, 0.000467814, 0.389766
