15200, 0.00089254, 0.0638843, 0.234737, 189.232
15300, 0.000865643, 0.0624229, 0.228293, 183.572
15400, 0.000842197, 0.0622293, 0.221709, 178.512
15500, 0.000822098, 0.0630112, 0.215096, 174.04
15600, 0.00080503, 0.0643184, 0.208551, 170.135
15700, 0.000790095, 0.0657327, 0.202179, 166.64
15800, 0.00077674, 0.0669313, 0.196103, 163.483
15900, 0.000763788, 0.0675966, 0.190374, 160.457
16000, 0.000750709, 0.0676179, 0.185084, 157.473
16100, 0.000736599, 0.0668415, 0.18021, 154.371
16200, 0.000721167, 0.0652912, 0.175773, 151.081
16300, 0.000704066, 0.0630042, 0.171691, 147.541
16400, 0.000685337, 0.0600699, 0.167913, 143.739
16500, 0.000665164, 0.0566877, 0.164333, 139.699
16600, 0.000643936, 0.0529847, 0.160863, 135.479
16700, 0.000622168, 0.0492707, 0.157413, 131.156
16800, 0.0006005, 0.045725, 0.15391, 126.841
16900, 0.000579506, 0.0426795, 0.150301, 122.623
17000, 0.000559836, 0.0403123, 0.146563, 118.622
17100, 0.00054188, 0.0387929, 0.142689, 114.903
17200, 0.000525993, 0.0381343, 0.138712, 111.536
17300, 0.000512237, 0.0382076, 0.134668, 108.543
17400, 0.000500476, 0.0388043, 0.130622, 105.905
17500, 0.000490451, 0.0396529, 0.126637, 103.594
17600, 0.000481623, 0.0404997, 0.122779, 101.519
17700, 0.000473572, 0.0411567, 0.119113, 99.6184
17800, 0.000465659, 0.0414578, 0.115676, 97.7802
17900, 0.000457508, 0.0413352, 0.112509, 95.9381
18000, 0.000448658, 0.0407266, 0.1096, 94.0102
18100, 0.000438922, 0.0396437, 0.106948, 91.9538
18200, 0.000428158, 0.0381246, 0.104506, 89.74
18300, 0.000416413, 0.0362341, 0.102232, 87.3669
18400, 0.000403844, 0.0340953, 0.100064, 84.8557
18500, 0.000390713, 0.0318071, 0.0979469, 82.2474
18600, 0.000377353, 0.0295478, 0.0958279, 79.5929
18700, 0.000364161, 0.027446, 0.0936664, 76.9611
18800, 0.000351493, 0.0256849, 0.0914337, 74.4084
18900, 0.000339717, 0.0243771, 0.08912, 72.0019
19000, 0.000329065, 0.0235983, 0.0867267, 69.7825
19100, 0.000319701, 0.0233336, 0.0842753, 67.7837
19200, 0.000311638, 0.0234847, 0.0817933, 66.0141
19300, 0.000304755, 0.0239092, 0.0793208, 64.4576
19400, 0.000298856, 0.0244446, 0.0768982, 63.0885
19500, 0.000293613, 0.0249419, 0.0745642, 61.8529
19600, 0.00028874, 0.0252909, 0.0723567, 60.7053
19700, 0.000283875, 0.0254048, 0.070296, 59.5832
19800, 0.000278782, 0.0252456, 0.0684011, 58.4434
19900, 0.000273219, 0.0247894, 0.0666655, 57.2425
20000, 0.000267077, 0.0240468, 0.06508, 55.9561
20100, 0.000260307, 0.0230479, 0.0636165, 54.5719
20200, 0.000252955, 0.021838, 0.0622453, 53.0924
20300, 0.000245138, 0.0204938, 0.0609296, 51.534
20400, 0.000237032, 0.0190861, 0.0596354, 49.9245
20500, 0.000228852, 0.0177202, 0.0583319, 48.2978
20600, 0.000220839, 0.0164828, 0.0569964, 46.6955
20700, 0.000213213, 0.0154757, 0.0556148, 45.1536
20800, 0.000206181, 0.0147643, 0.0541831, 43.7095
20900, 0.000199874, 0.01438, 0.0527053, 42.387
21000, 0.000194366, 0.0142981, 0.0511963, 41.2022
21100, 0.000189642, 0.0144481, 0.0496746, 40.1566
21200, 0.000185611, 0.0147366, 0.0481657, 39.2377
21300, 0.000182133, 0.0150662, 0.0466948, 38.4256
21400, 0.000179004, 0.0153515, 0.0452849, 37.6872
21500, 0.00017604, 0.0155293, 0.0439571, 36.9921
21600, 0.000173035, 0.0155535, 0.0427229, 36.3045
21700, 0.000169843, 0.0154041, 0.0415901, 35.5976
21800, 0.000166341, 0.0150735, 0.040554, 34.8483
21900, 0.000162469, 0.0145713, 0.0396057, 34.0433
22000, 0.000158216, 0.01392, 0.0387273, 33.1782
22100, 0.000153622, 0.0131506, 0.0378991, 32.2569
22200, 0.00014877, 0.0123108, 0.037099, 31.2913
22300, 0.000143777, 0.0114491, 0.0363061, 30.3001
22400, 0.00013878, 0.0106287, 0.0355033, 29.3051
22500, 0.000133925, 0.00990539, 0.0346776, 28.3316
22600, 0.000129345, 0.00933653, 0.0338223, 27.402
22700, 0.000125157, 0.00895694, 0.0329367, 26.5372
22800, 0.00012143, 0.00877692, 0.032025, 25.7504
22900, 0.000118194, 0.00877266, 0.031097, 25.049
23000, 0.000115429, 0.0088949, 0.0301655, 24.4316
23100, 0.000113065, 0.00908438, 0.029246, 23.8887
23200, 0.000111008, 0.00928308, 0.028354, 23.406
23300, 0.000109132, 0.00944242, 0.0275035, 22.9632
23400, 0.00010732, 0.00952719, 0.0267058, 22.5407
23500, 0.000105455, 0.00951303, 0.0259672, 22.1178
23600, 0.000103451, 0.00938976, 0.0252904, 21.6785
23700, 0.000101244, 0.00915623, 0.0246716, 21.2103
23800, 9.8805e-05, 0.00882061, 0.024104, 20.7067
23900, 9.61365e-05, 0.00839902, 0.023576, 20.1664
24000, 9.32707e-05, 0.00791259, 0.0230748, 19.5933
24100, 9.02657e-05, 0.00739106, 0.0225871, 18.9961
24200, 8.71973e-05, 0.00686634, 0.0221006, 18.3868
24300, 8.41519e-05, 0.00637698, 0.0216055, 17.7795
24400, 8.12181e-05, 0.00595765, 0.0210948, 17.1893
24500, 7.84742e-05, 0.00564053, 0.0205653, 16.6299
24600, 7.59849e-05, 0.00544298, 0.0200178, 16.113
24700, 7.37867e-05, 0.00536532, 0.0194557, 15.6457
24800, 7.18886e-05, 0.00538832, 0.0188858, 15.2309
24900, 7.02698e-05, 0.00547886, 0.0183163, 14.8664
25000, 6.88816e-05, 0.0055999, 0.0177568, 14.5453
25100, 6.76605e-05, 0.00571732, 0.0172167, 14.2578
25200, 6.65298e-05, 0.00580358, 0.0167042, 13.9913
25300, 6.54173e-05, 0.00583943, 0.0162255, 13.7335
25400, 6.42554e-05, 0.00581241, 0.0157838, 13.4725
25500, 6.29952e-05, 0.00571762, 0.0153797, 13.199
25600, 6.16034e-05, 0.00555602, 0.01501, 12.9063
25700, 6.00683e-05, 0.00533412, 0.0146699, 12.5913
25800, 5.83967e-05, 0.00506301, 0.0143519, 12.2542
25900, 5.66128e-05, 0.00475709, 0.014048, 11.8983
26000, 5.47558e-05, 0.00443506, 0.0137501, 11.5295
26100, 5.28746e-05, 0.0041174, 0.0134512, 11.1557
26200, 5.10229e-05, 0.00382755, 0.0131455, 10.7857
26300, 4.92543e-05, 0.00358681, 0.0128295, 10.4288
26400, 4.76145e-05, 0.00341263, 0.0125019, 10.0928
26500, 4.61385e-05, 0.00331308, 0.0121636, 9.78442
26600, 4.48445e-05, 0.00328455, 0.0118174, 9.50727
26700, 4.37323e-05, 0.00331258, 0.0114678, 9.26216
26800, 4.27843e-05, 0.00337576, 0.0111201, 9.04699
26900, 4.19673e-05, 0.0034513, 0.0107802, 8.85684
27000, 4.12397e-05, 0.00351929, 0.0104537, 8.68516
27100, 4.05546e-05, 0.00356422, 0.0101453, 8.52416
27200, 3.98683e-05, 0.00357571, 0.0098584, 8.36636
27300, 3.91423e-05, 0.00354756, 0.00959444, 8.20481
27400, 3.8349e-05, 0.00347781, 0.00935315, 8.03429
27500, 3.74717e-05, 0.00336788, 0.00913228, 7.85127
27600, 3.65067e-05, 0.00322254, 0.00892825, 7.6544
27700, 3.54614e-05, 0.00304937, 0.00873644, 7.44437
27800, 3.43535e-05, 0.00285793, 0.00855185, 7.2237
27900, 3.32087e-05, 0.00266018, 0.0083696, 6.9964
28000, 3.20582e-05, 0.00246907, 0.00818561, 6.76757
28100, 3.09353e-05, 0.00229875, 0.00799677, 6.5427
28200, 2.98718e-05, 0.00216199, 0.00780126, 6.32726
28300, 2.88943e-05, 0.00206808, 0.00759865, 6.12597
28400, 2.80212e-05, 0.00202003, 0.00738986, 5.94233
28500, 2.72608e-05, 0.00201351, 0.0071769, 5.77818
28600, 2.66097e-05, 0.00203814, 0.00696276, 5.63347
28700, 2.60543e-05, 0.00208036, 0.00675084, 5.5064
28800, 2.55722e-05, 0.00212653, 0.00654467, 5.39361
28900, 2.51369e-05, 0.00216504, 0.0063476, 5.29082
29000, 2.47196e-05, 0.00218724, 0.00616226, 5.19323
29100, 2.42946e-05, 0.00218759, 0.00599048, 5.09632
29200, 2.38397e-05, 0.0021631, 0.00583283, 4.99609
29300, 2.334e-05, 0.00211326, 0.00568878, 4.88964
29400, 2.27874e-05, 0.00203949, 0.0055567, 4.77518
29500, 2.21816e-05, 0.00194511, 0.00543418, 4.65224
29600, 2.15291e-05, 0.00183517, 0.00531826, 4.52155
29700, 2.08425e-05, 0.00171601, 0.00520591, 4.38497
29800, 2.01383e-05, 0.0015952, 0.00509423, 4.24515
29900, 1.94364e-05, 0.00148095, 0.00498084, 4.10533
30000, 1.87571e-05, 0.00138173, 0.00486409, 3.96892
30100, 1.81192e-05, 0.00130496, 0.00474312, 3.83918
30200, 1.75378e-05, 0.00125542, 0.00461788, 3.71879
30300, 1.70225e-05, 0.00123369, 0.00448914, 3.60964
30400, 1.65763e-05, 0.00123589, 0.0043583, 3.51253
30500, 1.61952e-05, 0.00125488, 0.00422729, 3.42712
30600, 1.58693e-05, 0.00128219, 0.00409828, 3.35202
30700, 1.5584e-05, 0.0013098, 0.0039734, 3.28496
30800, 1.53223e-05, 0.00133106, 0.00385461, 3.22322
30900, 1.50669e-05, 0.00134115, 0.00374338, 3.16385
31000, 1.48025e-05, 0.00133714, 0.00364061, 3.10414
31100, 1.45169e-05, 0.00131767, 0.00354648, 3.04182
31200, 1.4202e-05, 0.00128283, 0.00346046, 2.9753
31300, 1.38542e-05, 0.00123385, 0.0033814, 2.90372
31400, 1.34745e-05, 0.00117302, 0.0033077, 2.82701
31500, 1.3068e-05, 0.00110366, 0.00323752, 2.74581
31600, 1.26432e-05, 0.00102987, 0.00316899, 2.66142
31700, 1.22111e-05, 0.000956477, 0.00310043, 2.57557
31800, 1.17839e-05, 0.000888609, 0.00303049, 2.49031
31900, 1.1374e-05, 0.00083135, 0.00295827, 2.40773
32000, 1.09923e-05, 0.000788852, 0.00288342, 2.32975
32100, 1.06472e-05, 0.000763419, 0.00280604, 2.25788
32200, 1.03436e-05, 0.000754634, 0.00272673, 2.19311
32300, 1.00821e-05, 0.000759414, 0.00264645, 2.13572
32400, 9.85907e-06, 0.000773017, 0.00256642, 2.08531
32500, 9.66753e-06, 0.000790246, 0.00248798, 2.04087
32600, 9.49797e-06, 0.000806397, 0.00241245, 2.0009
32700, 9.33983e-06, 0.000817746, 0.00234094, 1.96367
32800, 9.18275e-06, 0.000821642, 0.00227425, 1.92742
32900, 9.0178e-06, 0.000816546, 0.00221282, 1.89053
33000, 8.83814e-06, 0.000801899, 0.00215662, 1.85171
33100, 8.63967e-06, 0.000777974, 0.00210523, 1.81012
33200, 8.42094e-06, 0.000745747, 0.00205785, 1.76537
33300, 8.18333e-06, 0.000706802, 0.00201344, 1.71755
33400, 7.93058e-06, 0.000663285, 0.00197086, 1.66717
33500, 7.66842e-06, 0.000617841, 0.00192899, 1.61511
33600, 7.40385e-06, 0.000573517, 0.00188683, 1.56251
33700, 7.14449e-06, 0.000533489, 0.00184364, 1.51063
33800, 6.89769e-06, 0.00050077, 0.00179896, 1.46074
33900, 6.66985e-06, 0.000477635, 0.00175265, 1.41396
34000, 6.46554e-06, 0.000465042, 0.00170488, 1.37113
34100, 6.28697e-06, 0.000462268, 0.00165607, 1.33275
34200, 6.13381e-06, 0.000467065, 0.00160687, 1.29886
34300, 6.00321e-06, 0.000476351, 0.00155805, 1.2691
34400, 5.89034e-06, 0.000486979, 0.00151043, 1.24276
34500, 5.78915e-06, 0.000496224, 0.0014648, 1.21886
34600, 5.69311e-06, 0.000502007, 0.00142181, 1.19634
34700, 5.59604e-06, 0.000502914, 0.00138186, 1.17412
34800, 5.49282e-06, 0.000498159, 0.00134517, 1.15126
34900, 5.3797e-06, 0.000487538, 0.00131162, 1.12705
35000, 5.25462e-06, 0.000471352, 0.0012809, 1.10104
35100, 5.11724e-06, 0.000450323, 0.00125247, 1.07308
35200, 4.9688e-06, 0.000425532, 0.00122566, 1.0433
35300, 4.81197e-06, 0.000398382, 0.00119977, 1.01209
35400, 4.65053e-06, 0.00037055, 0.00117413, 0.980042
35500, 4.48891e-06, 0.000343945, 0.00114817, 0.947872
35600, 4.3318e-06, 0.000320523, 0.00112148, 0.916367
35700, 4.1836e-06, 0.000302037, 0.00109384, 0.886285
35800, 4.04792e-06, 0.000289686, 0.0010652, 0.858276
35900, 3.92719e-06, 0.000283768, 0.00103573, 0.8328
36000, 3.82233e-06, 0.000283548, 0.00100572, 0.810081
36100, 3.73268e-06, 0.000287471, 0.000975604, 0.790076
36200, 3.65612e-06, 0.00029359, 0.000945864, 0.772498
36300, 3.58942e-06, 0.000300015, 0.000917002, 0.756855
36400, 3.52874e-06, 0.00030518, 0.000889474, 0.742528
36500, 3.4701e-06, 0.000307937, 0.000863649, 0.728849
36600, 3.40988e-06, 0.00030754, 0.000839747, 0.71518
36700, 3.34513e-06, 0.000303617, 0.000817832, 0.700984
36800, 3.27386e-06, 0.000296121, 0.000797806, 0.685865
36900, 3.19508e-06, 0.000285308, 0.000779425, 0.669598
37000, 3.1089e-06, 0.000271693, 0.000762336, 0.652142
37100, 3.01634e-06, 0.000256, 0.000746121, 0.633625
37200, 2.91923e-06, 0.000239145, 0.000730347, 0.614323
37300, 2.82004e-06, 0.000222197, 0.000714619, 0.594625
37400, 2.72155e-06, 0.000206334, 0.000698616, 0.574991
37500, 2.62661e-06, 0.000192745, 0.000682114, 0.555898
37600, 2.53782e-06, 0.000182436, 0.000665009, 0.537799
37700, 2.45721e-06, 0.000176, 0.000647312, 0.521061
37800, 2.38601e-06, 0.000173437, 0.000629143, 0.50593
37900, 2.32452e-06, 0.000174131, 0.000610717, 0.492496
38000, 2.27205e-06, 0.000177036, 0.000592306, 0.48069
38100, 2.2271e-06, 0.000180952, 0.000574215, 0.470295
38200, 2.18754e-06, 0.000184761, 0.000556745, 0.460985
38300, 2.15097e-06, 0.000187566, 0.000540162, 0.452365
38400, 2.11499e-06, 0.000188738, 0.000524667, 0.444026
38500, 2.07749e-06, 0.000187891, 0.000510374, 0.435593
38600, 2.0368e-06, 0.000184863, 0.000497291, 0.426757
38700, 1.99187e-06, 0.000179679, 0.000485331, 0.417307
38800, 1.94231e-06, 0.000172534, 0.000474323, 0.407137
38900, 1.88833e-06, 0.000163781, 0.000464035, 0.39625
39000, 1.83071e-06, 0.000153903, 0.000454207, 0.384752
39100, 1.77072e-06, 0.000143493, 0.000444578, 0.372835
39200, 1.70991e-06, 0.000133229, 0.000434914, 0.360751
39300, 1.65003e-06, 0.000123839, 0.000425036, 0.34879
39400, 1.5928e-06, 0.00011603, 0.000414829, 0.337244
39500, 1.53974e-06, 0.000110366, 0.000404247, 0.326376
39600, 1.49195e-06, 0.000107116, 0.000393317, 0.316393
39700, 1.45004e-06, 0.000106166, 0.000382129, 0.307419
39800, 1.41401e-06, 0.000107047, 0.000370827, 0.299482
39900, 1.3833e-06, 0.000109073, 0.000359587, 0.292513
40000, 1.35685e-06, 0.000111516, 0.000348597, 0.286358
40100, 1.33329e-06, 0.000113727, 0.000338037, 0.280802
40200, 1.31114e-06, 0.000115196, 0.000328061, 0.275597
40300, 1.28896e-06, 0.00011558, 0.000318775, 0.270495
40400, 1.26552e-06, 0.000114685, 0.000310232, 0.265277
40500, 1.23992e-06, 0.000112447, 0.000302423, 0.259769
40600, 1.21161e-06, 0.000108916, 0.000295276, 0.253859
40700, 1.18046e-06, 0.000104238, 0.000288675, 0.247503
40800, 1.1467e-06, 9.86494e-05, 0.000282471, 0.240721
40900, 1.11091e-06, 9.24659e-05, 0.000276502, 0.233592
41000, 1.07392e-06, 8.60698e-05, 0.000270612, 0.226248
41100, 1.03673e-06, 7.98896e-05, 0.000264666, 0.218849
41200, 1.00042e-06, 7.43733e-05, 0.000258564, 0.211578
41300, 9.66004e-07, 6.99345e-05, 0.000252247, 0.204609
41400, 9.34362e-07, 6.68765e-05, 0.000245703, 0.198096
41500, 9.06094e-07, 6.53038e-05, 0.000238957, 0.192152
41600, 8.81464e-07, 6.50784e-05, 0.000232076, 0.186837
41700, 8.60371e-07, 6.58627e-05, 0.000225153, 0.182151
41800, 8.42376e-07, 6.72194e-05, 0.0002183, 0.178036
41900, 8.26771e-07, 6.87106e-05, 0.000211633, 0.174384
42000, 8.12683e-07, 6.99632e-05, 0.000205259, 0.171058
42100, 7.99198e-07, 7.0694e-05, 0.000199263, 0.167903
42200, 7.85463e-07, 7.07162e-05, 0.000193704, 0.164772
42300, 7.70777e-07, 6.99344e-05, 0.000188602, 0.161535
42400, 7.54648e-07, 6.83317e-05, 0.000183939, 0.158097
42500, 7.36816e-07, 6.59575e-05, 0.000179665, 0.1544
42600, 7.1726e-07, 6.29187e-05, 0.000175701, 0.15043
42700, 6.96189e-07, 5.93723e-05, 0.000171952, 0.14621
42800, 6.74002e-07, 5.55228e-05, 0.00016832, 0.141798
42900, 6.51247e-07, 5.16145e-05, 0.00016471, 0.137279
43000, 6.28556e-07, 4.79166e-05, 0.000161047, 0.132759
43100, 6.06585e-07, 4.47017e-05, 0.000157275, 0.128347
43200, 5.85943e-07, 4.22092e-05, 0.000153366, 0.12415
43300, 5.6712e-07, 4.05938e-05, 0.00014932, 0.120254
43400, 5.50432e-07, 3.98789e-05, 0.00014516, 0.116721
43500, 5.35978e-07, 3.99419e-05, 0.000140933, 0.113577
43600, 5.23634e-07, 4.05508e-05, 0.000136698, 0.110811
43700, 5.13077e-07, 4.1431e-05, 0.000132526, 0.108379
43800, 5.0384e-07, 4.23228e-05, 0.000128487, 0.106208
43900, 4.95374e-07, 4.30134e-05, 0.000124644, 0.10421
44000, 4.87121e-07, 4.33475e-05, 0.000121045, 0.102291
44100, 4.78583e-07, 4.32264e-05, 0.00011772, 0.100362
44200, 4.69362e-07, 4.26045e-05, 0.000114673, 0.0983497
44300, 4.59197e-07, 4.14835e-05, 0.000111889, 0.0962016
44400, 4.47971e-07, 3.9905e-05, 0.000109331, 0.0938901
44500, 4.35713e-07, 3.79443e-05, 0.000106947, 0.0914125
44600, 4.22585e-07, 3.57067e-05, 0.000104677, 0.0887899
44700, 4.08861e-07, 3.33234e-05, 0.000102462, 0.0860633
44800, 3.94894e-07, 3.09488e-05, 0.000100246, 0.0832891
44900, 3.81081e-07, 2.87509e-05, 9.79863e-05, 0.0805326
45000, 3.67821e-07, 2.68941e-05, 9.56535e-05, 0.0778616
45100, 3.55468e-07, 2.55136e-05, 9.32349e-05, 0.0753381
45200, 3.44297e-07, 2.46833e-05, 9.07346e-05, 0.0730122
45300, 3.34464e-07, 2.43913e-05, 8.81719e-05, 0.0709153
45400, 3.25992e-07, 2.4541e-05, 8.55774e-05, 0.069057
45500, 3.18767e-07, 2.4979e-05, 8.29904e-05, 0.0674248
45600, 3.12563e-07, 2.55356e-05, 8.04541e-05, 0.0659858
45700, 3.07074e-07, 2.60584e-05, 7.80107e-05, 0.0646921
45800, 3.0196e-07, 2.64268e-05, 7.56969e-05, 0.0634879
45900, 2.96885e-07, 2.65566e-05, 7.35393e-05, 0.0623159
46000, 2.91559e-07, 2.63975e-05, 7.15514e-05, 0.061124
46100, 2.8576e-07, 2.59293e-05, 6.97328e-05, 0.0598708
46200, 2.79353e-07, 2.51598e-05, 6.80696e-05, 0.058528
